doc_id,source_path,author,title,work_group,char_count
Rebreanu_Culcusul.txt,ro-storiesAP/Rebreanu_Culcusul.txt,Rebreanu,Culcusul,Rebreanu__Culcusul,25995
Rebreanu_CumpanaDreptatii.txt,ro-storiesAP/Rebreanu_CumpanaDreptatii.txt,Rebreanu,CumpanaDreptatii,Rebreanu__CumpanaDreptatii,29173
Rebreanu_CupeulFermecat.txt,ro-storiesAP/Rebreanu_CupeulFermecat.txt,Rebreanu,CupeulFermecat,Rebreanu__CupeulFermecat,9237
Rebreanu_Dincolo.txt,ro-storiesAP/Rebreanu_Dincolo.txt,Rebreanu,Dincolo,Rebreanu__Dincolo,18907
Rebreanu_Dintele.txt,ro-storiesAP/Rebreanu_Dintele.txt,Rebreanu,Dintele,Rebreanu__Dintele,32037
Rebreanu_Divortul.txt,ro-storiesAP/Rebreanu_Divortul.txt,Rebreanu,Divortul,Rebreanu__Divortul,8458
Rebreanu_Dumnezeu.txt,ro-storiesAP/Rebreanu_Dumnezeu.txt,Rebreanu,Dumnezeu,Rebreanu__Dumnezeu,2854
Rebreanu_FamiliaMisterioasa.txt,ro-storiesAP/Rebreanu_FamiliaMisterioasa.txt,Rebreanu,FamiliaMisterioasa,Rebreanu__FamiliaMisterioasa,5033
Rebreanu_Fiara.txt,ro-storiesAP/Rebreanu_Fiara.txt,Rebreanu,Fiara,Rebreanu__Fiara,11550
Rebreanu_Ghinionul.txt,ro-storiesAP/Rebreanu_Ghinionul.txt,Rebreanu,Ghinionul,Rebreanu__Ghinionul,11197
Rebreanu_GlasulInimii.txt,ro-storiesAP/Rebreanu_GlasulInimii.txt,Rebreanu,GlasulInimii,Rebreanu__GlasulInimii,10915
Rebreanu_Golanii.txt,ro-storiesAP/Rebreanu_Golanii.txt,Rebreanu,Golanii,Rebreanu__Golanii,26418
Rebreanu_HoraMortii.txt,ro-storiesAP/Rebreanu_HoraMortii.txt,Rebreanu,HoraMortii,Rebreanu__HoraMortii,32588
Rebreanu_IdilaDeLaTara.txt,ro-storiesAP/Rebreanu_IdilaDeLaTara.txt,Rebreanu,IdilaDeLaTara,Rebreanu__IdilaDeLaTara,7374
Rebreanu_IntaiulGropar.txt,ro-storiesAP/Rebreanu_IntaiulGropar.txt,Rebreanu,IntaiulGropar,Rebreanu__IntaiulGropar,11222
Rebreanu_IticStrulDezertor.txt,ro-storiesAP/Rebreanu_IticStrulDezertor.txt,Rebreanu,IticStrulDezertor,Rebreanu__IticStrulDezertor,32621
Rebreanu_LaUrmaUrmelor.txt,ro-storiesAP/Rebreanu_LaUrmaUrmelor.txt,Rebreanu,LaUrmaUrmelor,Rebreanu__LaUrmaUrmelor,9538
Rebreanu_Marturisire.txt,ro-storiesAP/Rebreanu_Marturisire.txt,Rebreanu,Marturisire,Rebreanu__Marturisire,5284
Rebreanu_Nevasta.txt,ro-storiesAP/Rebreanu_Nevasta.txt,Rebreanu,Nevasta,Rebreanu__Nevasta,12808
Rebreanu_Norocul.txt,ro-storiesAP/Rebreanu_Norocul.txt,Rebreanu,Norocul,Rebreanu__Norocul,8741
Rebreanu_OScena.txt,ro-storiesAP/Rebreanu_OScena.txt,Rebreanu,OScena,Rebreanu__OScena,4800
Rebreanu_Oamenii.txt,ro-storiesAP/Rebreanu_Oamenii.txt,Rebreanu,Oamenii,Rebreanu__Oamenii,1959
Rebreanu_Ocrotitorul.txt,ro-storiesAP/Rebreanu_Ocrotitorul.txt,Rebreanu,Ocrotitorul,Rebreanu__Ocrotitorul,32633
Rebreanu_Ofilire.txt,ro-storiesAP/Rebreanu_Ofilire.txt,Rebreanu,Ofilire,Rebreanu__Ofilire,11094
Rebreanu_OmulMicSiOameniiMari.txt,ro-storiesAP/Rebreanu_OmulMicSiOameniiMari.txt,Rebreanu,OmulMicSiOameniiMari,Rebreanu__OmulMicSiOameniiMari,12388
Rebreanu_Paduchii.txt,ro-storiesAP/Rebreanu_Paduchii.txt,Rebreanu,Paduchii,Rebreanu__Paduchii,21525
Rebreanu_PantofiiGalbeni.txt,ro-storiesAP/Rebreanu_PantofiiGalbeni.txt,Rebreanu,PantofiiGalbeni,Rebreanu__PantofiiGalbeni,7364
Rebreanu_Pozna.txt,ro-storiesAP/Rebreanu_Pozna.txt,Rebreanu,Pozna,Rebreanu__Pozna,10414
Rebreanu_Prostii.txt,ro-storiesAP/Rebreanu_Prostii.txt,Rebreanu,Prostii,Rebreanu__Prostii,13100
Rebreanu_Puia.txt,ro-storiesAP/Rebreanu_Puia.txt,Rebreanu,Puia,Rebreanu__Puia,1803
Rebreanu_Pungasul.txt,ro-storiesAP/Rebreanu_Pungasul.txt,Rebreanu,Pungasul,Rebreanu__Pungasul,3615
Rebreanu_Rafuiala.txt,ro-storiesAP/Rebreanu_Rafuiala.txt,Rebreanu,Rafuiala,Rebreanu__Rafuiala,23941
Rebreanu_Razboiul.txt,ro-storiesAP/Rebreanu_Razboiul.txt,Rebreanu,Razboiul,Rebreanu__Razboiul,3387
Rebreanu_RazboiulInsemnarileUnuiSublocotenent.txt,ro-storiesAP/Rebreanu_RazboiulInsemnarileUnuiSublocotenent.txt,Rebreanu,RazboiulInsemnarileUnuiSublocotenent,Rebreanu__RazboiulInsemnarileUnuiSublocotenent,7850
Rebreanu_Sentinela.txt,ro-storiesAP/Rebreanu_Sentinela.txt,Rebreanu,Sentinela,Rebreanu__Sentinela,7253
Rebreanu_Sfarsitul.txt,ro-storiesAP/Rebreanu_Sfarsitul.txt,Rebreanu,Sfarsitul,Rebreanu__Sfarsitul,6326
Rebreanu_SoacraSfantuluiPetru.txt,ro-storiesAP/Rebreanu_SoacraSfantuluiPetru.txt,Rebreanu,SoacraSfantuluiPetru,Rebreanu__SoacraSfantuluiPetru,7685
Rebreanu_Stranutarea.txt,ro-storiesAP/Rebreanu_Stranutarea.txt,Rebreanu,Stranutarea,Rebreanu__Stranutarea,7965
Rebreanu_TaineleIubirii.txt,ro-storiesAP/Rebreanu_TaineleIubirii.txt,Rebreanu,TaineleIubirii,Rebreanu__TaineleIubirii,11263
Rebreanu_Talerii.txt,ro-storiesAP/Rebreanu_Talerii.txt,Rebreanu,Talerii,Rebreanu__Talerii,12276
Rebreanu_TaranulSiCoasa.txt,ro-storiesAP/Rebreanu_TaranulSiCoasa.txt,Rebreanu,TaranulSiCoasa,Rebreanu__TaranulSiCoasa,7922
Rebreanu_Umbre.txt,ro-storiesAP/Rebreanu_Umbre.txt,Rebreanu,Umbre,Rebreanu__Umbre,10774
Rebreanu_Venus.txt,ro-storiesAP/Rebreanu_Venus.txt,Rebreanu,Venus,Rebreanu__Venus,8808
Rebreanu_Vrajmasii.txt,ro-storiesAP/Rebreanu_Vrajmasii.txt,Rebreanu,Vrajmasii,Rebreanu__Vrajmasii,5182
Rebreanu_VremuriRazboinice.txt,ro-storiesAP/Rebreanu_VremuriRazboinice.txt,Rebreanu,VremuriRazboinice,Rebreanu__VremuriRazboinice,5460
Rebreanu_Zevzecul.txt,ro-storiesAP/Rebreanu_Zevzecul.txt,Rebreanu,Zevzecul,Rebreanu__Zevzecul,10186
Sebastian_Accidentul.txt,ro-storiesAP/Sebastian_Accidentul.txt,Sebastian,Accidentul,Sebastian__Accidentul,32470
Sebastian_AccidentulIi.txt,ro-storiesAP/Sebastian_AccidentulIi.txt,Sebastian,AccidentulIi,Sebastian__AccidentulIi,20300
Sebastian_AccidentulIii.txt,ro-storiesAP/Sebastian_AccidentulIii.txt,Sebastian,AccidentulIii,Sebastian__AccidentulIii,9304
Sebastian_AccidentulIv.txt,ro-storiesAP/Sebastian_AccidentulIv.txt,Sebastian,AccidentulIv,Sebastian__AccidentulIv,10628
Sebastian_AccidentulIx.txt,ro-storiesAP/Sebastian_AccidentulIx.txt,Sebastian,AccidentulIx,Sebastian__AccidentulIx,15169
Sebastian_AccidentulV.txt,ro-storiesAP/Sebastian_AccidentulV.txt,Sebastian,AccidentulV,Sebastian__AccidentulV,32620
Sebastian_AccidentulVi.txt,ro-storiesAP/Sebastian_AccidentulVi.txt,Sebastian,AccidentulVi,Sebastian__AccidentulVi,28879
Sebastian_AccidentulVii.txt,ro-storiesAP/Sebastian_AccidentulVii.txt,Sebastian,AccidentulVii,Sebastian__AccidentulVii,9744
Sebastian_AccidentulViii.txt,ro-storiesAP/Sebastian_AccidentulViii.txt,Sebastian,AccidentulViii,Sebastian__AccidentulViii,23684
Sebastian_AccidentulX.txt,ro-storiesAP/Sebastian_AccidentulX.txt,Sebastian,AccidentulX,Sebastian__AccidentulX,25228
Sebastian_AccidentulXi.txt,ro-storiesAP/Sebastian_AccidentulXi.txt,Sebastian,AccidentulXi,Sebastian__AccidentulXi,18016
Sebastian_AccidentulXii.txt,ro-storiesAP/Sebastian_AccidentulXii.txt,Sebastian,AccidentulXii,Sebastian__AccidentulXii,32512
Sebastian_AccidentulXiv.txt,ro-storiesAP/Sebastian_AccidentulXiv.txt,Sebastian,AccidentulXiv,Sebastian__AccidentulXiv,16297
Sebastian_AccidentulXv.txt,ro-storiesAP/Sebastian_AccidentulXv.txt,Sebastian,AccidentulXv,Sebastian__AccidentulXv,14937
Sebastian_AccidentulXvi.txt,ro-storiesAP/Sebastian_AccidentulXvi.txt,Sebastian,AccidentulXvi,Sebastian__AccidentulXvi,11807
Sebastian_AccidentulXvii.txt,ro-storiesAP/Sebastian_AccidentulXvii.txt,Sebastian,AccidentulXvii,Sebastian__AccidentulXvii,12399
Sebastian_AccidentulXviii.txt,ro-storiesAP/Sebastian_AccidentulXviii.txt,Sebastian,AccidentulXviii,Sebastian__AccidentulXviii,17673
Sebastian_AccidentulXx.txt,ro-storiesAP/Sebastian_AccidentulXx.txt,Sebastian,AccidentulXx,Sebastian__AccidentulXx,6419
Sebastian_Arabela.txt,ro-storiesAP/Sebastian_Arabela.txt,Sebastian,Arabela,Sebastian__Arabela,32651
Sebastian_Buta.txt,ro-storiesAP/Sebastian_Buta.txt,Sebastian,Buta,Sebastian__Buta,7708
Sebastian_ButaPrizonier.txt,ro-storiesAP/Sebastian_ButaPrizonier.txt,Sebastian,ButaPrizonier,Sebastian__ButaPrizonier,6290
Sebastian_CanteceleBlondeiAgnes.txt,ro-storiesAP/Sebastian_CanteceleBlondeiAgnes.txt,Sebastian,CanteceleBlondeiAgnes,Sebastian__CanteceleBlondeiAgnes,13496
Sebastian_Catren.txt,ro-storiesAP/Sebastian_Catren.txt,Sebastian,Catren,Sebastian__Catren,18508
Sebastian_CelloViorin.txt,ro-storiesAP/Sebastian_CelloViorin.txt,Sebastian,CelloViorin,Sebastian__CelloViorin,23341
Sebastian_DarNuVeziCaAuInfloritSalcamii.txt,ro-storiesAP/Sebastian_DarNuVeziCaAuInfloritSalcamii.txt,Sebastian,DarNuVeziCaAuInfloritSalcamii,Sebastian__DarNuVeziCaAuInfloritSalcamii,12273
Sebastian_ElisabetaDonciu.txt,ro-storiesAP/Sebastian_ElisabetaDonciu.txt,Sebastian,ElisabetaDonciu,Sebastian__ElisabetaDonciu,10248
Sebastian_ElisabetaIngrasata.txt,ro-storiesAP/Sebastian_ElisabetaIngrasata.txt,Sebastian,ElisabetaIngrasata,Sebastian__ElisabetaIngrasata,12628
Sebastian_Emilia.txt,ro-storiesAP/Sebastian_Emilia.txt,Sebastian,Emilia,Sebastian__Emilia,32347
Sebastian_Evadarea.txt,ro-storiesAP/Sebastian_Evadarea.txt,Sebastian,Evadarea,Sebastian__Evadarea,12430
Sebastian_EvenimenteInOras.txt,ro-storiesAP/Sebastian_EvenimenteInOras.txt,Sebastian,EvenimenteInOras,Sebastian__EvenimenteInOras,8837
Sebastian_IntaiulSange.txt,ro-storiesAP/Sebastian_IntaiulSange.txt,Sebastian,IntaiulSange,Sebastian__IntaiulSange,9395
Sebastian_IntrOZiDeIulie.txt,ro-storiesAP/Sebastian_IntrOZiDeIulie.txt,Sebastian,IntrOZiDeIulie,Sebastian__IntrOZiDeIulie,7694
Sebastian_IntreVii.txt,ro-storiesAP/Sebastian_IntreVii.txt,Sebastian,IntreVii,Sebastian__IntreVii,12852
Sebastian_Maria.txt,ro-storiesAP/Sebastian_Maria.txt,Sebastian,Maria,Sebastian__Maria,32654
Sebastian_NoptileCeleDintaiSiCeleDinUrma.txt,ro-storiesAP/Sebastian_NoptileCeleDintaiSiCeleDinUrma.txt,Sebastian,NoptileCeleDintaiSiCeleDinUrma,Sebastian__NoptileCeleDintaiSiCeleDinUrma,13481
Sebastian_OIntoarcereSiOPlecare.txt,ro-storiesAP/Sebastian_OIntoarcereSiOPlecare.txt,Sebastian,OIntoarcereSiOPlecare,Sebastian__OIntoarcereSiOPlecare,12893
Sebastian_PaulSiLucretia.txt,ro-storiesAP/Sebastian_PaulSiLucretia.txt,Sebastian,PaulSiLucretia,Sebastian__PaulSiLucretia,12944
Sebastian_PaulSiVirginia.txt,ro-storiesAP/Sebastian_PaulSiVirginia.txt,Sebastian,PaulSiVirginia,Sebastian__PaulSiVirginia,27727
Sebastian_ReceptieLaPrefectoreasa.txt,ro-storiesAP/Sebastian_ReceptieLaPrefectoreasa.txt,Sebastian,ReceptieLaPrefectoreasa,Sebastian__ReceptieLaPrefectoreasa,8537
Sebastian_Rene╠üeMartheOdette.txt,ro-storiesAP/Sebastian_Rene╠üeMartheOdette.txt,Sebastian,Rene╠üeMartheOdette,Sebastian__Rene╠üeMartheOdette,32547
Sebastian_RochiaNeagra.txt,ro-storiesAP/Sebastian_RochiaNeagra.txt,Sebastian,RochiaNeagra,Sebastian__RochiaNeagra,11267
Sebastian_Singura.txt,ro-storiesAP/Sebastian_Singura.txt,Sebastian,Singura,Sebastian__Singura,10276
Sebastian_SoeurDenise.txt,ro-storiesAP/Sebastian_SoeurDenise.txt,Sebastian,SoeurDenise,Sebastian__SoeurDenise,16792
Sebastian_StradaCerbului.txt,ro-storiesAP/Sebastian_StradaCerbului.txt,Sebastian,StradaCerbului,Sebastian__StradaCerbului,14088
Sebastian_SuitaPentruPianSiMicaOrchestra.txt,ro-storiesAP/Sebastian_SuitaPentruPianSiMicaOrchestra.txt,Sebastian,SuitaPentruPianSiMicaOrchestra,Sebastian__SuitaPentruPianSiMicaOrchestra,8148
Sebastian_ZileDeIarna.txt,ro-storiesAP/Sebastian_ZileDeIarna.txt,Sebastian,ZileDeIarna,Sebastian__ZileDeIarna,8514
Slavici_BabaDana.txt,ro-storiesAP/Slavici_BabaDana.txt,Slavici,BabaDana,Slavici__BabaDana,6576
Slavici_BaietSarac.txt,ro-storiesAP/Slavici_BaietSarac.txt,Slavici,BaietSarac,Slavici__BaietSarac,32760
Slavici_BarbariaModerna.txt,ro-storiesAP/Slavici_BarbariaModerna.txt,Slavici,BarbariaModerna,Slavici__BarbariaModerna,8297
Slavici_Bobocel.txt,ro-storiesAP/Slavici_Bobocel.txt,Slavici,Bobocel,Slavici__Bobocel,11131
Slavici_BoierulSiPacala.txt,ro-storiesAP/Slavici_BoierulSiPacala.txt,Slavici,BoierulSiPacala,Slavici__BoierulSiPacala,1438
Slavici_BuduleaTaichii.txt,ro-storiesAP/Slavici_BuduleaTaichii.txt,Slavici,BuduleaTaichii,Slavici__BuduleaTaichii,32660
Slavici_CeasRau.txt,ro-storiesAP/Slavici_CeasRau.txt,Slavici,CeasRau,Slavici__CeasRau,25954
Slavici_CinePleaca.txt,ro-storiesAP/Slavici_CinePleaca.txt,Slavici,CinePleaca,Slavici__CinePleaca,7630
Slavici_Comoara.txt,ro-storiesAP/Slavici_Comoara.txt,Slavici,Comoara,Slavici__Comoara,32551
Slavici_CrucileRosii.txt,ro-storiesAP/Slavici_CrucileRosii.txt,Slavici,CrucileRosii,Slavici__CrucileRosii,32580
Slavici_Dascalasul.txt,ro-storiesAP/Slavici_Dascalasul.txt,Slavici,Dascalasul,Slavici__Dascalasul,17996
Slavici_DinAltaLume.txt,ro-storiesAP/Slavici_DinAltaLume.txt,Slavici,DinAltaLume,Slavici__DinAltaLume,13642
Slavici_DinTiganie.txt,ro-storiesAP/Slavici_DinTiganie.txt,Slavici,DinTiganie,Slavici__DinTiganie,32544
Slavici_DoiFetiCuSteaInFrunte.txt,ro-storiesAP/Slavici_DoiFetiCuSteaInFrunte.txt,Slavici,DoiFetiCuSteaInFrunte,Slavici__DoiFetiCuSteaInFrunte,18380
Slavici_DoiFratiBuni.txt,ro-storiesAP/Slavici_DoiFratiBuni.txt,Slavici,DoiFratiBuni,Slavici__DoiFratiBuni,7192
Slavici_FiulCuiva.txt,ro-storiesAP/Slavici_FiulCuiva.txt,Slavici,FiulCuiva,Slavici__FiulCuiva,11807
Slavici_FloritaDinCodru.txt,ro-storiesAP/Slavici_FloritaDinCodru.txt,Slavici,FloritaDinCodru,Slavici__FloritaDinCodru,31626
Slavici_GoguSiGogusor.txt,ro-storiesAP/Slavici_GoguSiGogusor.txt,Slavici,GoguSiGogusor,Slavici__GoguSiGogusor,28337
Slavici_GuraSatului.txt,ro-storiesAP/Slavici_GuraSatului.txt,Slavici,GuraSatului,Slavici__GuraSatului,32632
Slavici_HanulCiorilor.txt,ro-storiesAP/Slavici_HanulCiorilor.txt,Slavici,HanulCiorilor,Slavici__HanulCiorilor,22679
Slavici_IleanaCeaSireata.txt,ro-storiesAP/Slavici_IleanaCeaSireata.txt,Slavici,IleanaCeaSireata,Slavici__IleanaCeaSireata,18672
Slavici_IlieDurac.txt,ro-storiesAP/Slavici_IlieDurac.txt,Slavici,IlieDurac,Slavici__IlieDurac,3962
Slavici_Impacare.txt,ro-storiesAP/Slavici_Impacare.txt,Slavici,Impacare,Slavici__Impacare,11675
Slavici_InchisorileMeleiarLaVacaresti.txt,ro-storiesAP/Slavici_InchisorileMeleiarLaVacaresti.txt,Slavici,InchisorileMeleiarLaVacaresti,Slavici__InchisorileMeleiarLaVacaresti,32629
Slavici_InchisorileMeleinainteSiDupaVenireaInRegat.txt,ro-storiesAP/Slavici_InchisorileMeleinainteSiDupaVenireaInRegat.txt,Slavici,InchisorileMeleinainteSiDupaVenireaInRegat,Slavici__InchisorileMeleinainteSiDupaVenireaInRegat,32617
Slavici_InchisorileMelelaDomnesti.txt,ro-storiesAP/Slavici_InchisorileMelelaDomnesti.txt,Slavici,InchisorileMelelaDomnesti,Slavici__InchisorileMelelaDomnesti,32595
Slavici_InchisorileMelelaHotelModern.txt,ro-storiesAP/Slavici_InchisorileMelelaHotelModern.txt,Slavici,InchisorileMelelaHotelModern,Slavici__InchisorileMelelaHotelModern,25893
Slavici_InchisorileMelelaLuvru.txt,ro-storiesAP/Slavici_InchisorileMelelaLuvru.txt,Slavici,InchisorileMelelaLuvru,Slavici__InchisorileMelelaLuvru,32620
Slavici_InchisorileMelelaVacaresti.txt,ro-storiesAP/Slavici_InchisorileMelelaVacaresti.txt,Slavici,InchisorileMelelaVacaresti,Slavici__InchisorileMelelaVacaresti,32588
Slavici_InchisorileMelelaVat.txt,ro-storiesAP/Slavici_InchisorileMelelaVat.txt,Slavici,InchisorileMelelaVat,Slavici__InchisorileMelelaVat,30262
Slavici_InchisorileMeleomIntreOameni.txt,ro-storiesAP/Slavici_InchisorileMeleomIntreOameni.txt,Slavici,InchisorileMeleomIntreOameni,Slavici__InchisorileMeleomIntreOameni,32648
Slavici_InchisorileMeleprocesulZiaristilor.txt,ro-storiesAP/Slavici_InchisorileMeleprocesulZiaristilor.txt,Slavici,InchisorileMeleprocesulZiaristilor,Slavici__InchisorileMeleprocesulZiaristilor,32614
Slavici_JidaniiMilitanti.txt,ro-storiesAP/Slavici_JidaniiMilitanti.txt,Slavici,JidaniiMilitanti,Slavici__JidaniiMilitanti,4550
Slavici_LaCruceaDinSat.txt,ro-storiesAP/Slavici_LaCruceaDinSat.txt,Slavici,LaCruceaDinSat,Slavici__LaCruceaDinSat,32617
Slavici_LaRascruci.txt,ro-storiesAP/Slavici_LaRascruci.txt,Slavici,LaRascruci,Slavici__LaRascruci,32608
Slavici_LeuParaleu.txt,ro-storiesAP/Slavici_LeuParaleu.txt,Slavici,LeuParaleu,Slavici__LeuParaleu,9284
Slavici_LimirImparat.txt,ro-storiesAP/Slavici_LimirImparat.txt,Slavici,LimirImparat,Slavici__LimirImparat,31469
Slavici_MaraaltaLume.txt,ro-storiesAP/Slavici_MaraaltaLume.txt,Slavici,MaraaltaLume,Slavici__MaraaltaLume,18439
Slavici_MaraaniDeTinerete.txt,ro-storiesAP/Slavici_MaraaniDeTinerete.txt,Slavici,MaraaniDeTinerete,Slavici__MaraaniDeTinerete,25277
Slavici_MarabirtulDeLaSararie.txt,ro-storiesAP/Slavici_MarabirtulDeLaSararie.txt,Slavici,MarabirtulDeLaSararie,Slavici__MarabirtulDeLaSararie,29391
Slavici_MarablestemulCasei.txt,ro-storiesAP/Slavici_MarablestemulCasei.txt,Slavici,MarablestemulCasei,Slavici__MarablestemulCasei,14738
Slavici_MaracineCePoate.txt,ro-storiesAP/Slavici_MaracineCePoate.txt,Slavici,MaracineCePoate,Slavici__MaracineCePoate,31100
Slavici_Maradatoria.txt,ro-storiesAP/Slavici_Maradatoria.txt,Slavici,Maradatoria,Slavici__Maradatoria,14427
Slavici_MaradatoriiVechi.txt,ro-storiesAP/Slavici_MaradatoriiVechi.txt,Slavici,MaradatoriiVechi,Slavici__MaradatoriiVechi,31853
Slavici_MaradouaPorunci.txt,ro-storiesAP/Slavici_MaradouaPorunci.txt,Slavici,MaradouaPorunci,Slavici__MaradouaPorunci,23049
Slavici_MarafurtunaCeaMare.txt,ro-storiesAP/Slavici_MarafurtunaCeaMare.txt,Slavici,MarafurtunaCeaMare,Slavici__MarafurtunaCeaMare,8250
Slavici_MaragreulVietii.txt,ro-storiesAP/Slavici_MaragreulVietii.txt,Slavici,MaragreulVietii,Slavici__MaragreulVietii,32639
Slavici_MarainimaSaraca.txt,ro-storiesAP/Slavici_MarainimaSaraca.txt,Slavici,MarainimaSaraca,Slavici__MarainimaSaraca,25735
Slavici_Maraispita.txt,ro-storiesAP/Slavici_Maraispita.txt,Slavici,Maraispita,Slavici__Maraispita,19951
Slavici_MaraispravileLuiTrica.txt,ro-storiesAP/Slavici_MaraispravileLuiTrica.txt,Slavici,MaraispravileLuiTrica,Slavici__MaraispravileLuiTrica,26614
Slavici_MaramaicaAegidia.txt,ro-storiesAP/Slavici_MaramaicaAegidia.txt,Slavici,MaramaicaAegidia,Slavici__MaramaicaAegidia,15729
Slavici_MaranoroculCasei.txt,ro-storiesAP/Slavici_MaranoroculCasei.txt,Slavici,MaranoroculCasei,Slavici__MaranoroculCasei,29563
Slavici_MarapaceSiLiniste.txt,ro-storiesAP/Slavici_MarapaceSiLiniste.txt,Slavici,MarapaceSiLiniste,Slavici__MarapaceSiLiniste,23923
Slavici_Maraprimavara.txt,ro-storiesAP/Slavici_Maraprimavara.txt,Slavici,Maraprimavara,Slavici__Maraprimavara,24474
Slavici_MararostulLuiBandi.txt,ro-storiesAP/Slavici_MararostulLuiBandi.txt,Slavici,MararostulLuiBandi,Slavici__MararostulLuiBandi,25365
Slavici_MarasaracutiiMamei.txt,ro-storiesAP/Slavici_MarasaracutiiMamei.txt,Slavici,MarasaracutiiMamei,Slavici__MarasaracutiiMamei,8973
Slavici_Maraverboncul.txt,ro-storiesAP/Slavici_Maraverboncul.txt,Slavici,Maraverboncul,Slavici__Maraverboncul,32615
Slavici_Marazbuciumare.txt,ro-storiesAP/Slavici_Marazbuciumare.txt,Slavici,Marazbuciumare,Slavici__Marazbuciumare,13223
Slavici_Miserii╠å.txt,ro-storiesAP/Slavici_Miserii╠å.txt,Slavici,Miserii╠å,Slavici__Miserii╠å,10170
Slavici_Mitocanul.txt,ro-storiesAP/Slavici_Mitocanul.txt,Slavici,Mitocanul,Slavici__Mitocanul,32559
Slavici_MoaraCuNoroc.txt,ro-storiesAP/Slavici_MoaraCuNoroc.txt,Slavici,MoaraCuNoroc,Slavici__MoaraCuNoroc,32643
Slavici_NegreaBatranul.txt,ro-storiesAP/Slavici_NegreaBatranul.txt,Slavici,NegreaBatranul,Slavici__NegreaBatranul,19981
Slavici_Norocul.txt,ro-storiesAP/Slavici_Norocul.txt,Slavici,Norocul,Slavici__Norocul,32588
Slavici_OAventuraGalanta.txt,ro-storiesAP/Slavici_OAventuraGalanta.txt,Slavici,OAventuraGalanta,Slavici__OAventuraGalanta,15434
Slavici_OIncurcatura.txt,ro-storiesAP/Slavici_OIncurcatura.txt,Slavici,OIncurcatura,Slavici__OIncurcatura,7304
Slavici_OMostenireGrea.txt,ro-storiesAP/Slavici_OMostenireGrea.txt,Slavici,OMostenireGrea,Slavici__OMostenireGrea,19554
Slavici_ORazbunare.txt,ro-storiesAP/Slavici_ORazbunare.txt,Slavici,ORazbunare,Slavici__ORazbunare,11017
Slavici_OViataPierduta.txt,ro-storiesAP/Slavici_OViataPierduta.txt,Slavici,OViataPierduta,Slavici__OViataPierduta,32587
Slavici_OmDeCaracter.txt,ro-storiesAP/Slavici_OmDeCaracter.txt,Slavici,OmDeCaracter,Slavici__OmDeCaracter,19486
Slavici_PacalaInSatulLui.txt,ro-storiesAP/Slavici_PacalaInSatulLui.txt,Slavici,PacalaInSatulLui,Slavici__PacalaInSatulLui,28076
Slavici_Padureanca.txt,ro-storiesAP/Slavici_Padureanca.txt,Slavici,Padureanca,Slavici__Padureanca,32545
Slavici_PetreaProstul.txt,ro-storiesAP/Slavici_PetreaProstul.txt,Slavici,PetreaProstul,Slavici__PetreaProstul,32543
Slavici_PopaTanda.txt,ro-storiesAP/Slavici_PopaTanda.txt,Slavici,PopaTanda,Slavici__PopaTanda,32664
Slavici_PropagandaSemitica.txt,ro-storiesAP/Slavici_PropagandaSemitica.txt,Slavici,PropagandaSemitica,Slavici__PropagandaSemitica,7554
Slavici_Renastere.txt,ro-storiesAP/Slavici_Renastere.txt,Slavici,Renastere,Slavici__Renastere,27883
Slavici_RobiaModerna.txt,ro-storiesAP/Slavici_RobiaModerna.txt,Slavici,RobiaModerna,Slavici__RobiaModerna,8528
Slavici_RodulTainic.txt,ro-storiesAP/Slavici_RodulTainic.txt,Slavici,RodulTainic,Slavici__RodulTainic,14827
Slavici_SanVasii.txt,ro-storiesAP/Slavici_SanVasii.txt,Slavici,SanVasii,Slavici__SanVasii,12070
Slavici_SaracutaDeEa.txt,ro-storiesAP/Slavici_SaracutaDeEa.txt,Slavici,SaracutaDeEa,Slavici__SaracutaDeEa,9167
Slavici_Scormon.txt,ro-storiesAP/Slavici_Scormon.txt,Slavici,Scormon,Slavici__Scormon,12263
Slavici_Semitismul1902.txt,ro-storiesAP/Slavici_Semitismul1902.txt,Slavici,Semitismul1902,Slavici__Semitismul1902,5096
Slavici_Semitismul1908.txt,ro-storiesAP/Slavici_Semitismul1908.txt,Slavici,Semitismul1908,Slavici__Semitismul1908,32682
Slavici_Sepi.txt,ro-storiesAP/Slavici_Sepi.txt,Slavici,Sepi,Slavici__Sepi,26465
Slavici_SpaimaZmeilor.txt,ro-storiesAP/Slavici_SpaimaZmeilor.txt,Slavici,SpaimaZmeilor,Slavici__SpaimaZmeilor,14241
Slavici_StanBolovan.txt,ro-storiesAP/Slavici_StanBolovan.txt,Slavici,StanBolovan,Slavici__StanBolovan,5777
Slavici_TovarasieNepotrivita.txt,ro-storiesAP/Slavici_TovarasieNepotrivita.txt,Slavici,TovarasieNepotrivita,Slavici__TovarasieNepotrivita,11881
Slavici_UnOmDeNcredere.txt,ro-storiesAP/Slavici_UnOmDeNcredere.txt,Slavici,UnOmDeNcredere,Slavici__UnOmDeNcredere,25598
Slavici_Vecinii.txt,ro-storiesAP/Slavici_Vecinii.txt,Slavici,Vecinii,Slavici__Vecinii,32612
Slavici_ZanaZorilor.txt,ro-storiesAP/Slavici_ZanaZorilor.txt,Slavici,ZanaZorilor,Slavici__ZanaZorilor,30810
