doc_id,source_path,author,title,work_group,char_count
Ispirescu_CotosmanNazdravanu.txt,data/ro-stories-original/Ispirescu_CotosmanNazdravanu.txt,Ispirescu,CotosmanNazdravanu,Ispirescu__CotosmanNazdravanu,17377
Ispirescu_FatFrumosCelRatacit.txt,data/ro-stories-original/Ispirescu_FatFrumosCelRatacit.txt,Ispirescu,FatFrumosCelRatacit,Ispirescu__FatFrumosCelRatacit,24591
Ispirescu_FatFrumosCuCarataDeSticla.txt,data/ro-stories-original/Ispirescu_FatFrumosCuCarataDeSticla.txt,Ispirescu,FatFrumosCuCarataDeSticla,Ispirescu__FatFrumosCuCarataDeSticla,17114
Ispirescu_FatFrumosCuParulDeAur.txt,data/ro-stories-original/Ispirescu_FatFrumosCuParulDeAur.txt,Ispirescu,FatFrumosCuParulDeAur,Ispirescu__FatFrumosCuParulDeAur,25155
Ispirescu_FataCuPiezeRele.txt,data/ro-stories-original/Ispirescu_FataCuPiezeRele.txt,Ispirescu,FataCuPiezeRele,Ispirescu__FataCuPiezeRele,14781
Ispirescu_FataDeImparatSiFiulVaduvei.txt,data/ro-stories-original/Ispirescu_FataDeImparatSiFiulVaduvei.txt,Ispirescu,FataDeImparatSiFiulVaduvei,Ispirescu__FataDeImparatSiFiulVaduvei,9038
Ispirescu_FataMosuluiCeaCuminte.txt,data/ro-stories-original/Ispirescu_FataMosuluiCeaCuminte.txt,Ispirescu,FataMosuluiCeaCuminte,Ispirescu__FataMosuluiCeaCuminte,7231
Ispirescu_FataSaraculuiCeaIsteata.txt,data/ro-stories-original/Ispirescu_FataSaraculuiCeaIsteata.txt,Ispirescu,FataSaraculuiCeaIsteata,Ispirescu__FataSaraculuiCeaIsteata,14856
Ispirescu_Gainareasa.txt,data/ro-stories-original/Ispirescu_Gainareasa.txt,Ispirescu,Gainareasa,Ispirescu__Gainareasa,12020
Ispirescu_GeorgeCelViteaz.txt,data/ro-stories-original/Ispirescu_GeorgeCelViteaz.txt,Ispirescu,GeorgeCelViteaz,Ispirescu__GeorgeCelViteaz,23020
Ispirescu_Greuceanu.txt,data/ro-stories-original/Ispirescu_Greuceanu.txt,Ispirescu,Greuceanu,Ispirescu__Greuceanu,19629
Ispirescu_HotuImparat.txt,data/ro-stories-original/Ispirescu_HotuImparat.txt,Ispirescu,HotuImparat,Ispirescu__HotuImparat,23660
Ispirescu_IleanaSimziana.txt,data/ro-stories-original/Ispirescu_IleanaSimziana.txt,Ispirescu,IleanaSimziana,Ispirescu__IleanaSimziana,31607
Ispirescu_InsirTeMargaritari.txt,data/ro-stories-original/Ispirescu_InsirTeMargaritari.txt,Ispirescu,InsirTeMargaritari,Ispirescu__InsirTeMargaritari,15052
Ispirescu_LuceafarulDeZiuaSiLuceafarulDeNoapte.txt,data/ro-stories-original/Ispirescu_LuceafarulDeZiuaSiLuceafarulDeNoapte.txt,Ispirescu,LuceafarulDeZiuaSiLuceafarulDeNoapte,Ispirescu__LuceafarulDeZiuaSiLuceafarulDeNoapte,10344
Ispirescu_LupulCelNazdravanSiFatFrumos.txt,data/ro-stories-original/Ispirescu_LupulCelNazdravanSiFatFrumos.txt,Ispirescu,LupulCelNazdravanSiFatFrumos,Ispirescu__LupulCelNazdravanSiFatFrumos,16697
Ispirescu_NumaiCuViteleSeScoateSaraciaDinCasa.txt,data/ro-stories-original/Ispirescu_NumaiCuViteleSeScoateSaraciaDinCasa.txt,Ispirescu,NumaiCuViteleSeScoateSaraciaDinCasa,Ispirescu__NumaiCuViteleSeScoateSaraciaDinCasa,8932
Ispirescu_PasareaMaiastra.txt,data/ro-stories-original/Ispirescu_PasareaMaiastra.txt,Ispirescu,PasareaMaiastra,Ispirescu__PasareaMaiastra,19690
Ispirescu_PorculCelFermecat.txt,data/ro-stories-original/Ispirescu_PorculCelFermecat.txt,Ispirescu,PorculCelFermecat,Ispirescu__PorculCelFermecat,22908
Ispirescu_PovesteTaraneasca.txt,data/ro-stories-original/Ispirescu_PovesteTaraneasca.txt,Ispirescu,PovesteTaraneasca,Ispirescu__PovesteTaraneasca,23209
Ispirescu_PrasleaCelVoinicSiMereleDeAur.txt,data/ro-stories-original/Ispirescu_PrasleaCelVoinicSiMereleDeAur.txt,Ispirescu,PrasleaCelVoinicSiMereleDeAur,Ispirescu__PrasleaCelVoinicSiMereleDeAur,23732
Ispirescu_SareaInBucate.txt,data/ro-stories-original/Ispirescu_SareaInBucate.txt,Ispirescu,SareaInBucate,Ispirescu__SareaInBucate,13170
Ispirescu_TapulSiSarpele.txt,data/ro-stories-original/Ispirescu_TapulSiSarpele.txt,Ispirescu,TapulSiSarpele,Ispirescu__TapulSiSarpele,2152
Ispirescu_TinereteFaraBatraneteSiViataFaraDeMoarte.txt,data/ro-stories-original/Ispirescu_TinereteFaraBatraneteSiViataFaraDeMoarte.txt,Ispirescu,TinereteFaraBatraneteSiViataFaraDeMoarte,Ispirescu__TinereteFaraBatraneteSiViataFaraDeMoarte,18213
Ispirescu_TuguleaFiulUnchiasuluiSiAlMatusei.txt,data/ro-stories-original/Ispirescu_TuguleaFiulUnchiasuluiSiAlMatusei.txt,Ispirescu,TuguleaFiulUnchiasuluiSiAlMatusei,Ispirescu__TuguleaFiulUnchiasuluiSiAlMatusei,30807
Ispirescu_VoiniculCelCuCarteaInManaNascut.txt,data/ro-stories-original/Ispirescu_VoiniculCelCuCarteaInManaNascut.txt,Ispirescu,VoiniculCelCuCarteaInManaNascut,Ispirescu__VoiniculCelCuCarteaInManaNascut,31132
Ispirescu_VoiniculCelFaraDeTata.txt,data/ro-stories-original/Ispirescu_VoiniculCelFaraDeTata.txt,Ispirescu,VoiniculCelFaraDeTata,Ispirescu__VoiniculCelFaraDeTata,22880
Ispirescu_ZanaMuntilor.txt,data/ro-stories-original/Ispirescu_ZanaMuntilor.txt,Ispirescu,ZanaMuntilor,Ispirescu__ZanaMuntilor,10333
Ispirescu_ZanaZanelor.txt,data/ro-stories-original/Ispirescu_ZanaZanelor.txt,Ispirescu,ZanaZanelor,Ispirescu__ZanaZanelor,13050
Istrati_Bakar.txt,data/ro-stories-original/Istrati_Bakar.txt,Istrati,Bakar,Istrati__Bakar,20573
Istrati_BiroulDePlasare.txt,data/ro-stories-original/Istrati_BiroulDePlasare.txt,Istrati,BiroulDePlasare,Istrati__BiroulDePlasare,32613
Istrati_CasaThuringer.txt,data/ro-stories-original/Istrati_CasaThuringer.txt,Istrati,CasaThuringer,Istrati__CasaThuringer,32596
Istrati_ChiraChiralina.txt,data/ro-stories-original/Istrati_ChiraChiralina.txt,Istrati,ChiraChiralina,Istrati__ChiraChiralina,32549
Istrati_CiuliniiBaraganului.txt,data/ro-stories-original/Istrati_CiuliniiBaraganului.txt,Istrati,CiuliniiBaraganului,Istrati__CiuliniiBaraganului,32540
Istrati_Codin.txt,data/ro-stories-original/Istrati_Codin.txt,Istrati,Codin,Istrati__Codin,32562
Istrati_FamiliaPerlmutter.txt,data/ro-stories-original/Istrati_FamiliaPerlmutter.txt,Istrati,FamiliaPerlmutter,Istrati__FamiliaPerlmutter,32626
Istrati_HaiduciiDomnitaDeSnagov.txt,data/ro-stories-original/Istrati_HaiduciiDomnitaDeSnagov.txt,Istrati,HaiduciiDomnitaDeSnagov,Istrati__HaiduciiDomnitaDeSnagov,32617
Istrati_HaiduciiPrezentareaHaiducilor.txt,data/ro-stories-original/Istrati_HaiduciiPrezentareaHaiducilor.txt,Istrati,HaiduciiPrezentareaHaiducilor,Istrati__HaiduciiPrezentareaHaiducilor,32636
Istrati_InLumeaMediteraneiApusDeSoare.txt,data/ro-stories-original/Istrati_InLumeaMediteraneiApusDeSoare.txt,Istrati,InLumeaMediteraneiApusDeSoare,Istrati__InLumeaMediteraneiApusDeSoare,32605
Istrati_InLumeaMediteraneiRasaritDeSoare.txt,data/ro-stories-original/Istrati_InLumeaMediteraneiRasaritDeSoare.txt,Istrati,InLumeaMediteraneiRasaritDeSoare,Istrati__InLumeaMediteraneiRasaritDeSoare,32642
Istrati_IntreUnPrietenSiOTutungerie.txt,data/ro-stories-original/Istrati_IntreUnPrietenSiOTutungerie.txt,Istrati,IntreUnPrietenSiOTutungerie,Istrati__IntreUnPrietenSiOTutungerie,32626
Istrati_Mihail.txt,data/ro-stories-original/Istrati_Mihail.txt,Istrati,Mihail,Istrati__Mihail,32463
Istrati_MosAnghel.txt,data/ro-stories-original/Istrati_MosAnghel.txt,Istrati,MosAnghel,Istrati__MosAnghel,32462
Istrati_Nerantula.txt,data/ro-stories-original/Istrati_Nerantula.txt,Istrati,Nerantula,Istrati__Nerantula,32548
Istrati_OmulCareNuAderaLaNimic.txt,data/ro-stories-original/Istrati_OmulCareNuAderaLaNimic.txt,Istrati,OmulCareNuAderaLaNimic,Istrati__OmulCareNuAderaLaNimic,9363
Istrati_PescuitorulDeBureti.txt,data/ro-stories-original/Istrati_PescuitorulDeBureti.txt,Istrati,PescuitorulDeBureti,Istrati__PescuitorulDeBureti,26996
Istrati_Sotir.txt,data/ro-stories-original/Istrati_Sotir.txt,Istrati,Sotir,Istrati__Sotir,32609
Istrati_SpovedaniaUnuiInvins.txt,data/ro-stories-original/Istrati_SpovedaniaUnuiInvins.txt,Istrati,SpovedaniaUnuiInvins,Istrati__SpovedaniaUnuiInvins,32638
Istrati_TataMinca.txt,data/ro-stories-original/Istrati_TataMinca.txt,Istrati,TataMinca,Istrati__TataMinca,32453
Negruzzi_AlexandruLapusneanul.txt,data/ro-stories-original/Negruzzi_AlexandruLapusneanul.txt,Negruzzi,AlexandruLapusneanul,Negruzzi__AlexandruLapusneanul,32626
Negruzzi_AmintiriDeJunete.txt,data/ro-stories-original/Negruzzi_AmintiriDeJunete.txt,Negruzzi,AmintiriDeJunete,Negruzzi__AmintiriDeJunete,32608
Negruzzi_Anecdote.txt,data/ro-stories-original/Negruzzi_Anecdote.txt,Negruzzi,Anecdote,Negruzzi__Anecdote,3191
Negruzzi_CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva.txt,data/ro-stories-original/Negruzzi_CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva.txt,Negruzzi,CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,Negruzzi__CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,32742
Negruzzi_Carjaliul.txt,data/ro-stories-original/Negruzzi_Carjaliul.txt,Negruzzi,Carjaliul,Negruzzi__Carjaliul,12227
Negruzzi_Chelestina.txt,data/ro-stories-original/Negruzzi_Chelestina.txt,Negruzzi,Chelestina,Negruzzi__Chelestina,26603
Negruzzi_ConradDeBaumgarten.txt,data/ro-stories-original/Negruzzi_ConradDeBaumgarten.txt,Negruzzi,ConradDeBaumgarten,Negruzzi__ConradDeBaumgarten,23442
Negruzzi_DuchesaMilanului.txt,data/ro-stories-original/Negruzzi_DuchesaMilanului.txt,Negruzzi,DuchesaMilanului,Negruzzi__DuchesaMilanului,5370
Negruzzi_FloraRomana.txt,data/ro-stories-original/Negruzzi_FloraRomana.txt,Negruzzi,FloraRomana,Negruzzi__FloraRomana,23505
Negruzzi_Guessler.txt,data/ro-stories-original/Negruzzi_Guessler.txt,Negruzzi,Guessler,Negruzzi__Guessler,22488
Negruzzi_Idilie.txt,data/ro-stories-original/Negruzzi_Idilie.txt,Negruzzi,Idilie,Negruzzi__Idilie,5637
Negruzzi_ImparatulAlbert.txt,data/ro-stories-original/Negruzzi_ImparatulAlbert.txt,Negruzzi,ImparatulAlbert,Negruzzi__ImparatulAlbert,5762
Negruzzi_MoarteaLuiLumanarica.txt,data/ro-stories-original/Negruzzi_MoarteaLuiLumanarica.txt,Negruzzi,MoarteaLuiLumanarica,Negruzzi__MoarteaLuiLumanarica,3794
Negruzzi_MoralicestiHaractiruri.txt,data/ro-stories-original/Negruzzi_MoralicestiHaractiruri.txt,Negruzzi,MoralicestiHaractiruri,Negruzzi__MoralicestiHaractiruri,22827
Negruzzi_NegruPeAlb.txt,data/ro-stories-original/Negruzzi_NegruPeAlb.txt,Negruzzi,NegruPeAlb,Negruzzi__NegruPeAlb,32603
Negruzzi_Noapte.txt,data/ro-stories-original/Negruzzi_Noapte.txt,Negruzzi,Noapte,Negruzzi__Noapte,2497
Negruzzi_ParteIntai.txt,data/ro-stories-original/Negruzzi_ParteIntai.txt,Negruzzi,ParteIntai,Negruzzi__ParteIntai,17754
Negruzzi_PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata.txt,data/ro-stories-original/Negruzzi_PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata.txt,Negruzzi,PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,Negruzzi__PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,23772
Negruzzi_RegelePolonieiSiDomnulMoldaviei.txt,data/ro-stories-original/Negruzzi_RegelePolonieiSiDomnulMoldaviei.txt,Negruzzi,RegelePolonieiSiDomnulMoldaviei,Negruzzi__RegelePolonieiSiDomnulMoldaviei,5482
Negruzzi_SobieskiSiRomanii.txt,data/ro-stories-original/Negruzzi_SobieskiSiRomanii.txt,Negruzzi,SobieskiSiRomanii,Negruzzi__SobieskiSiRomanii,10741
Negruzzi_VergissMeinNicht.txt,data/ro-stories-original/Negruzzi_VergissMeinNicht.txt,Negruzzi,VergissMeinNicht,Negruzzi__VergissMeinNicht,3874
Negruzzi_WernerStauffacher.txt,data/ro-stories-original/Negruzzi_WernerStauffacher.txt,Negruzzi,WernerStauffacher,Negruzzi__WernerStauffacher,14039
Negruzzi_WilhelmTell.txt,data/ro-stories-original/Negruzzi_WilhelmTell.txt,Negruzzi,WilhelmTell,Negruzzi__WilhelmTell,15554
Negruzzi_ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu.txt,data/ro-stories-original/Negruzzi_ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu.txt,Negruzzi,ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,Negruzzi__ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,32702
Oltean_ADouaSansa.txt,data/ro-stories-original/Oltean_ADouaSansa.txt,Oltean,ADouaSansa,Oltean__ADouaSansa,1218
Oltean_AbiaAstept.txt,data/ro-stories-original/Oltean_AbiaAstept.txt,Oltean,AbiaAstept,Oltean__AbiaAstept,1066
Oltean_Alegerea.txt,data/ro-stories-original/Oltean_Alegerea.txt,Oltean,Alegerea,Oltean__Alegerea,3058
Oltean_AnulNou.txt,data/ro-stories-original/Oltean_AnulNou.txt,Oltean,AnulNou,Oltean__AnulNou,400
Oltean_BucuriaCreatiei.txt,data/ro-stories-original/Oltean_BucuriaCreatiei.txt,Oltean,BucuriaCreatiei,Oltean__BucuriaCreatiei,652
Oltean_CeSeIntamplaCuOameniiBatrani.txt,data/ro-stories-original/Oltean_CeSeIntamplaCuOameniiBatrani.txt,Oltean,CeSeIntamplaCuOameniiBatrani,Oltean__CeSeIntamplaCuOameniiBatrani,1627
Oltean_CumSAuNascutColindele.txt,data/ro-stories-original/Oltean_CumSAuNascutColindele.txt,Oltean,CumSAuNascutColindele,Oltean__CumSAuNascutColindele,2714
Oltean_DaSiNu.txt,data/ro-stories-original/Oltean_DaSiNu.txt,Oltean,DaSiNu,Oltean__DaSiNu,532
Oltean_DeCeMurim.txt,data/ro-stories-original/Oltean_DeCeMurim.txt,Oltean,DeCeMurim,Oltean__DeCeMurim,442
Oltean_DoarOInmormantare.txt,data/ro-stories-original/Oltean_DoarOInmormantare.txt,Oltean,DoarOInmormantare,Oltean__DoarOInmormantare,957
Oltean_DragosteDePloaie.txt,data/ro-stories-original/Oltean_DragosteDePloaie.txt,Oltean,DragosteDePloaie,Oltean__DragosteDePloaie,2201
Oltean_DragosteFurata.txt,data/ro-stories-original/Oltean_DragosteFurata.txt,Oltean,DragosteFurata,Oltean__DragosteFurata,6637
Oltean_ExercitiuDeImaginatie.txt,data/ro-stories-original/Oltean_ExercitiuDeImaginatie.txt,Oltean,ExercitiuDeImaginatie,Oltean__ExercitiuDeImaginatie,4938
Oltean_FarmacistaSufletului.txt,data/ro-stories-original/Oltean_FarmacistaSufletului.txt,Oltean,FarmacistaSufletului,Oltean__FarmacistaSufletului,2719
Oltean_GainaCuOuaDeAur.txt,data/ro-stories-original/Oltean_GainaCuOuaDeAur.txt,Oltean,GainaCuOuaDeAur,Oltean__GainaCuOuaDeAur,600
Oltean_Hrana.txt,data/ro-stories-original/Oltean_Hrana.txt,Oltean,Hrana,Oltean__Hrana,1162
Oltean_InCautareaFericirii.txt,data/ro-stories-original/Oltean_InCautareaFericirii.txt,Oltean,InCautareaFericirii,Oltean__InCautareaFericirii,6530
Oltean_InCautareaParadisului.txt,data/ro-stories-original/Oltean_InCautareaParadisului.txt,Oltean,InCautareaParadisului,Oltean__InCautareaParadisului,2227
Oltean_InchisoareaMintii.txt,data/ro-stories-original/Oltean_InchisoareaMintii.txt,Oltean,InchisoareaMintii,Oltean__InchisoareaMintii,819
Oltean_LegendaCafelei.txt,data/ro-stories-original/Oltean_LegendaCafelei.txt,Oltean,LegendaCafelei,Oltean__LegendaCafelei,1235
Oltean_Mama.txt,data/ro-stories-original/Oltean_Mama.txt,Oltean,Mama,Oltean__Mama,1129
Oltean_MosCraciun.txt,data/ro-stories-original/Oltean_MosCraciun.txt,Oltean,MosCraciun,Oltean__MosCraciun,7375
Oltean_Nepotii.txt,data/ro-stories-original/Oltean_Nepotii.txt,Oltean,Nepotii,Oltean__Nepotii,261
Oltean_PretulVietii.txt,data/ro-stories-original/Oltean_PretulVietii.txt,Oltean,PretulVietii,Oltean__PretulVietii,533
Oltean_SfarsitulRazboiului.txt,data/ro-stories-original/Oltean_SfarsitulRazboiului.txt,Oltean,SfarsitulRazboiului,Oltean__SfarsitulRazboiului,189
Oltean_SomcutaMare.txt,data/ro-stories-original/Oltean_SomcutaMare.txt,Oltean,SomcutaMare,Oltean__SomcutaMare,3676
Oltean_Tunelul.txt,data/ro-stories-original/Oltean_Tunelul.txt,Oltean,Tunelul,Oltean__Tunelul,1756
Oltean_UltimulCadou.txt,data/ro-stories-original/Oltean_UltimulCadou.txt,Oltean,UltimulCadou,Oltean__UltimulCadou,3803
Oltean_VitaminaC.txt,data/ro-stories-original/Oltean_VitaminaC.txt,Oltean,VitaminaC,Oltean__VitaminaC,3092
Oltean_ZiuaApocalipsei.txt,data/ro-stories-original/Oltean_ZiuaApocalipsei.txt,Oltean,ZiuaApocalipsei,Oltean__ZiuaApocalipsei,627
Plugaru_AVenitPrimavara.txt,data/ro-stories-original/Plugaru_AVenitPrimavara.txt,Plugaru,AVenitPrimavara,Plugaru__AVenitPrimavara,6619
Plugaru_AdevaratulPrieten.txt,data/ro-stories-original/Plugaru_AdevaratulPrieten.txt,Plugaru,AdevaratulPrieten,Plugaru__AdevaratulPrieten,7515
Plugaru_Amintirile.txt,data/ro-stories-original/Plugaru_Amintirile.txt,Plugaru,Amintirile,Plugaru__Amintirile,13706
Plugaru_BatranaDoamnaPadure.txt,data/ro-stories-original/Plugaru_BatranaDoamnaPadure.txt,Plugaru,BatranaDoamnaPadure,Plugaru__BatranaDoamnaPadure,8775
Plugaru_BlanitaNeagra.txt,data/ro-stories-original/Plugaru_BlanitaNeagra.txt,Plugaru,BlanitaNeagra,Plugaru__BlanitaNeagra,18053
Plugaru_BlestemulComorii.txt,data/ro-stories-original/Plugaru_BlestemulComorii.txt,Plugaru,BlestemulComorii,Plugaru__BlestemulComorii,9960
Plugaru_BobulDeSoare.txt,data/ro-stories-original/Plugaru_BobulDeSoare.txt,Plugaru,BobulDeSoare,Plugaru__BobulDeSoare,8341
Plugaru_BroscutaVeruzaSiFloareaDeNufar.txt,data/ro-stories-original/Plugaru_BroscutaVeruzaSiFloareaDeNufar.txt,Plugaru,BroscutaVeruzaSiFloareaDeNufar,Plugaru__BroscutaVeruzaSiFloareaDeNufar,3918
Plugaru_Buchet.txt,data/ro-stories-original/Plugaru_Buchet.txt,Plugaru,Buchet,Plugaru__Buchet,14823
Plugaru_Buturuga.txt,data/ro-stories-original/Plugaru_Buturuga.txt,Plugaru,Buturuga,Plugaru__Buturuga,14960
Plugaru_CadoulDeCraciun.txt,data/ro-stories-original/Plugaru_CadoulDeCraciun.txt,Plugaru,CadoulDeCraciun,Plugaru__CadoulDeCraciun,7639
Plugaru_CalutulZburator.txt,data/ro-stories-original/Plugaru_CalutulZburator.txt,Plugaru,CalutulZburator,Plugaru__CalutulZburator,10106
Plugaru_CeleDouaGanganii.txt,data/ro-stories-original/Plugaru_CeleDouaGanganii.txt,Plugaru,CeleDouaGanganii,Plugaru__CeleDouaGanganii,31655
Plugaru_CloscaBunicutei.txt,data/ro-stories-original/Plugaru_CloscaBunicutei.txt,Plugaru,CloscaBunicutei,Plugaru__CloscaBunicutei,3319
Plugaru_Cornitele.txt,data/ro-stories-original/Plugaru_Cornitele.txt,Plugaru,Cornitele,Plugaru__Cornitele,6128
Plugaru_CrusHepSiPestisorulDeAur.txt,data/ro-stories-original/Plugaru_CrusHepSiPestisorulDeAur.txt,Plugaru,CrusHepSiPestisorulDeAur,Plugaru__CrusHepSiPestisorulDeAur,10435
Plugaru_Culorile.txt,data/ro-stories-original/Plugaru_Culorile.txt,Plugaru,Culorile,Plugaru__Culorile,3595
Plugaru_DeAleBuneilor.txt,data/ro-stories-original/Plugaru_DeAleBuneilor.txt,Plugaru,DeAleBuneilor,Plugaru__DeAleBuneilor,3029
Plugaru_DesagaCuFulgi.txt,data/ro-stories-original/Plugaru_DesagaCuFulgi.txt,Plugaru,DesagaCuFulgi,Plugaru__DesagaCuFulgi,9064
Plugaru_FetitaCuFunditeDesprinseDinCer.txt,data/ro-stories-original/Plugaru_FetitaCuFunditeDesprinseDinCer.txt,Plugaru,FetitaCuFunditeDesprinseDinCer,Plugaru__FetitaCuFunditeDesprinseDinCer,2825
Plugaru_FrunzaCurajoasa.txt,data/ro-stories-original/Plugaru_FrunzaCurajoasa.txt,Plugaru,FrunzaCurajoasa,Plugaru__FrunzaCurajoasa,5214
Plugaru_GhetuteleVechiSiGhetuteleNoi.txt,data/ro-stories-original/Plugaru_GhetuteleVechiSiGhetuteleNoi.txt,Plugaru,GhetuteleVechiSiGhetuteleNoi,Plugaru__GhetuteleVechiSiGhetuteleNoi,3610
Plugaru_HauHau.txt,data/ro-stories-original/Plugaru_HauHau.txt,Plugaru,HauHau,Plugaru__HauHau,8383
Plugaru_ImparatulCelBun.txt,data/ro-stories-original/Plugaru_ImparatulCelBun.txt,Plugaru,ImparatulCelBun,Plugaru__ImparatulCelBun,10422
Plugaru_MamaAdoptiva.txt,data/ro-stories-original/Plugaru_MamaAdoptiva.txt,Plugaru,MamaAdoptiva,Plugaru__MamaAdoptiva,3869
Plugaru_MareaCompetitie.txt,data/ro-stories-original/Plugaru_MareaCompetitie.txt,Plugaru,MareaCompetitie,Plugaru__MareaCompetitie,9647
Plugaru_MarelePictor.txt,data/ro-stories-original/Plugaru_MarelePictor.txt,Plugaru,MarelePictor,Plugaru__MarelePictor,3516
Plugaru_Martisorul.txt,data/ro-stories-original/Plugaru_Martisorul.txt,Plugaru,Martisorul,Plugaru__Martisorul,7421
Plugaru_MicaPasareUriasa.txt,data/ro-stories-original/Plugaru_MicaPasareUriasa.txt,Plugaru,MicaPasareUriasa,Plugaru__MicaPasareUriasa,8575
Plugaru_Mincinosul.txt,data/ro-stories-original/Plugaru_Mincinosul.txt,Plugaru,Mincinosul,Plugaru__Mincinosul,6732
Plugaru_NourasulSiniliu.txt,data/ro-stories-original/Plugaru_NourasulSiniliu.txt,Plugaru,NourasulSiniliu,Plugaru__NourasulSiniliu,30816
Plugaru_OrasulCuOchiiDePloaie.txt,data/ro-stories-original/Plugaru_OrasulCuOchiiDePloaie.txt,Plugaru,OrasulCuOchiiDePloaie,Plugaru__OrasulCuOchiiDePloaie,31203
Plugaru_PisicutaLuluSiCatelulTagan.txt,data/ro-stories-original/Plugaru_PisicutaLuluSiCatelulTagan.txt,Plugaru,PisicutaLuluSiCatelulTagan,Plugaru__PisicutaLuluSiCatelulTagan,5061
Plugaru_PovesteaCreionasuluiFermecat.txt,data/ro-stories-original/Plugaru_PovesteaCreionasuluiFermecat.txt,Plugaru,PovesteaCreionasuluiFermecat,Plugaru__PovesteaCreionasuluiFermecat,16529
Plugaru_PuiulDeVrabiuta.txt,data/ro-stories-original/Plugaru_PuiulDeVrabiuta.txt,Plugaru,PuiulDeVrabiuta,Plugaru__PuiulDeVrabiuta,5789
Plugaru_RatuscaMaca.txt,data/ro-stories-original/Plugaru_RatuscaMaca.txt,Plugaru,RatuscaMaca,Plugaru__RatuscaMaca,13989
Plugaru_Telescopul.txt,data/ro-stories-original/Plugaru_Telescopul.txt,Plugaru,Telescopul,Plugaru__Telescopul,6276
Plugaru_UrechiuseleMagarusului.txt,data/ro-stories-original/Plugaru_UrechiuseleMagarusului.txt,Plugaru,UrechiuseleMagarusului,Plugaru__UrechiuseleMagarusului,9374
Plugaru_VanzatorulDeVise.txt,data/ro-stories-original/Plugaru_VanzatorulDeVise.txt,Plugaru,VanzatorulDeVise,Plugaru__VanzatorulDeVise,31109
Plugaru_VisulLuiTigrut.txt,data/ro-stories-original/Plugaru_VisulLuiTigrut.txt,Plugaru,VisulLuiTigrut,Plugaru__VisulLuiTigrut,6853
Rebreanu_Alibi.txt,data/ro-stories-original/Rebreanu_Alibi.txt,Rebreanu,Alibi,Rebreanu__Alibi,14891
Rebreanu_AnaMaria.txt,data/ro-stories-original/Rebreanu_AnaMaria.txt,Rebreanu,AnaMaria,Rebreanu__AnaMaria,9028
Rebreanu_Barba.txt,data/ro-stories-original/Rebreanu_Barba.txt,Rebreanu,Barba,Rebreanu__Barba,6897
Rebreanu_Baroneasa.txt,data/ro-stories-original/Rebreanu_Baroneasa.txt,Rebreanu,Baroneasa,Rebreanu__Baroneasa,6628
Rebreanu_Bibi.txt,data/ro-stories-original/Rebreanu_Bibi.txt,Rebreanu,Bibi,Rebreanu__Bibi,11600
Rebreanu_CanteculIubirii.txt,data/ro-stories-original/Rebreanu_CanteculIubirii.txt,Rebreanu,CanteculIubirii,Rebreanu__CanteculIubirii,10619
Rebreanu_CanteculLebedei.txt,data/ro-stories-original/Rebreanu_CanteculLebedei.txt,Rebreanu,CanteculLebedei,Rebreanu__CanteculLebedei,16840
Rebreanu_Catastrofa.txt,data/ro-stories-original/Rebreanu_Catastrofa.txt,Rebreanu,Catastrofa,Rebreanu__Catastrofa,32529
Rebreanu_Cearta.txt,data/ro-stories-original/Rebreanu_Cearta.txt,Rebreanu,Cearta,Rebreanu__Cearta,6649
Rebreanu_Cersetorul.txt,data/ro-stories-original/Rebreanu_Cersetorul.txt,Rebreanu,Cersetorul,Rebreanu__Cersetorul,10768
Rebreanu_Cinema.txt,data/ro-stories-original/Rebreanu_Cinema.txt,Rebreanu,Cinema,Rebreanu__Cinema,2658
Rebreanu_Cuceritorul.txt,data/ro-stories-original/Rebreanu_Cuceritorul.txt,Rebreanu,Cuceritorul,Rebreanu__Cuceritorul,11605
Rebreanu_CuibulVisurilor.txt,data/ro-stories-original/Rebreanu_CuibulVisurilor.txt,Rebreanu,CuibulVisurilor,Rebreanu__CuibulVisurilor,17333
Rebreanu_Culcusul.txt,data/ro-stories-original/Rebreanu_Culcusul.txt,Rebreanu,Culcusul,Rebreanu__Culcusul,25828
Rebreanu_CumpanaDreptatii.txt,data/ro-stories-original/Rebreanu_CumpanaDreptatii.txt,Rebreanu,CumpanaDreptatii,Rebreanu__CumpanaDreptatii,29174
