doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Iorga_UnNaturalistGermanPrinBucovinaArdealSiMoldovaLaSfirsitulSecoluluiAlXviiiLea.txt,Iorga,UnNaturalistGermanPrinBucovinaArdealSiMoldovaLaSfirsitulSecoluluiAlXviiiLea,Iorga__UnNaturalistGermanPrinBucovinaArdealSiMoldovaLaSfirsitulSecoluluiAlXviiiLea,27461,b16152a0c78912cc72befaf99b8c94dbdab0ad57b63e6adc6e9067f84d05bd92,False
Iorga_UnOmDinBasarabiaDonici.txt,Iorga,UnOmDinBasarabiaDonici,Iorga__UnOmDinBasarabiaDonici,1625,4ecd3bb2c2bbe1a4448a1e88ea4da2051c248fc9dc914d4a002d37abe5e4a7a8,False
Iorga_UnPoetBasarabeanCStamati.txt,Iorga,UnPoetBasarabeanCStamati,Iorga__UnPoetBasarabeanCStamati,10064,16801eb02c8dd604a6f709fe0cebf89301d6c9fd2b875edeaec124d5742480ec,False
Iorga_UnUltimMomentDeOptimism.txt,Iorga,UnUltimMomentDeOptimism,Iorga__UnUltimMomentDeOptimism,4317,57694ecd586482be019428ae62e62b312e556ab5e449a696a0c22f6397e0a2c0,False
Iorga_UnVechiBasarabeanZamfirArbore.txt,Iorga,UnVechiBasarabeanZamfirArbore,Iorga__UnVechiBasarabeanZamfirArbore,1677,5ca37737d2dd77e24d03d2953417d0dffc2e9b6fe50f982fd27de4ef072c4e5f,False
Iorga_UniversitateaDeAcasa.txt,Iorga,UniversitateaDeAcasa,Iorga__UniversitateaDeAcasa,32734,aa944a3c32a4e89f94e5a0a5ff089e82c61ec6bc22c1f988739491c20279a234,True
Iorga_Valcea.txt,Iorga,Valcea,Iorga__Valcea,32707,52f75333e8160b2693dcbf1c9be69adea64c5efdf7bcd1dc94855df902c209bf,False
Iorga_Vaslui.txt,Iorga,Vaslui,Iorga__Vaslui,781,4596d2deaa629ca12f3e7cb487794f896335b988964a0e220ef19544a26b1a93,False
Iorga_VestiDinBasarabia.txt,Iorga,VestiDinBasarabia,Iorga__VestiDinBasarabia,7809,0f081c2344ea060742184ab520b1eccdfc47a51eeaf1b006ee4b6aa7764dc098,False
Iorga_VizanteaSiSoveja.txt,Iorga,VizanteaSiSoveja,Iorga__VizanteaSiSoveja,6818,53ddaaad55ca70293229a8ae11fb45fa131b173683df96c5d8cdd12b7061d9c7,False
Iorga_VizitaOfiterilorRomaniInRusia.txt,Iorga,VizitaOfiterilorRomaniInRusia,Iorga__VizitaOfiterilorRomaniInRusia,1696,b965972a224b2f94ff3d73f67cbf16a8e0a0a2ea70205077a20e5386e96ff320,False
Iorga_Voronet.txt,Iorga,Voronet,Iorga__Voronet,8134,5d9e9078ab51a3200643b61a44df7d7e146c4b20018d7b1e7e3809b300b63935,False
Iorga_VremuriPoliticeTulburi.txt,Iorga,VremuriPoliticeTulburi,Iorga__VremuriPoliticeTulburi,32734,68c016262ab68d2e5eff6e6a0bddf6a7b9430e727a7d751243a22eac72417519,False
Iorga_Washington.txt,Iorga,Washington,Iorga__Washington,11120,e1016d4b7690fcea7f50f8e04d767f4206aea2c9d1c9437e8bc86f8fd7f10148,False
Iorga_ZiareBasarabene.txt,Iorga,ZiareBasarabene,Iorga__ZiareBasarabene,1923,5872ec4ce65e47f7ea5342d7a86c10c385be6570ab3d7539b8dbe63cf8499978,False
Ispirescu_AdvocatulGonitDinRai.txt,Ispirescu,AdvocatulGonitDinRai,Ispirescu__AdvocatulGonitDinRai,5641,d1400d8d9fe0ef665e60f489dca6239168bc08c4bd504ae5be9e1a69b72dceb0,False
Ispirescu_AleodorImparat.txt,Ispirescu,AleodorImparat,Ispirescu__AleodorImparat,12432,46751bf8e2f7d115665332abb32d7eefb097534435550e5cd81e11f0106ba37b,True
Ispirescu_BaiatulCelBubosSiGhigortul.txt,Ispirescu,BaiatulCelBubosSiGhigortul,Ispirescu__BaiatulCelBubosSiGhigortul,11274,053eccbcb3936b798d731881dc6a372881e1c84391cd95271d03575778fd96b7,True
Ispirescu_BalaurulCelCuSapteCapete.txt,Ispirescu,BalaurulCelCuSapteCapete,Ispirescu__BalaurulCelCuSapteCapete,10084,f6b042adf6f5035b3a0bb042f12fd59ba05597d69e2b8d821a73dca7784db678,True
Ispirescu_BroascaTestoasaCeaFermecata.txt,Ispirescu,BroascaTestoasaCeaFermecata,Ispirescu__BroascaTestoasaCeaFermecata,14081,9c2bd1f4dcae5afece9b0d816ca399ca8324da108f7b973426413aac01632f72,True
Ispirescu_CeiTreiFratiImparati.txt,Ispirescu,CeiTreiFratiImparati,Ispirescu__CeiTreiFratiImparati,30815,d7d0f744d44384f2832691c32dec4ded7ddda23539478d4a92d264d72f61f77d,True
Ispirescu_CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat.txt,Ispirescu,CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat,Ispirescu__CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat,24863,886d4d4f40e568d3e771c412d32ba3fd449ca6b93e09d458f876dc5ee3f685e2,True
Ispirescu_CeleTreiRodiiAurite.txt,Ispirescu,CeleTreiRodiiAurite,Ispirescu__CeleTreiRodiiAurite,15767,5e5685cef283f5a80fd61b2e0a523e643ae45f3674bcbe2f6e4d7fe781209550,True
Ispirescu_CiobanasulCelIstetSauTurloaieleBlendei.txt,Ispirescu,CiobanasulCelIstetSauTurloaieleBlendei,Ispirescu__CiobanasulCelIstetSauTurloaieleBlendei,18461,3ae3e4597fea77192c900ab73e6b53a213aba57141e0ee57e16ad66d24b4e03c,True
Ispirescu_CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul.txt,Ispirescu,CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul,Ispirescu__CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul,22886,1bf6fb5291266167ec197383c075ee9b55ad8ca442acafbee5c4760455f67d42,True
Ispirescu_CopilulCelIstet.txt,Ispirescu,CopilulCelIstet,Ispirescu__CopilulCelIstet,8072,f14ebb8b2a32603522835b8e9b4baf67ad9fdf24bd56c1e01c02b7f614c152f0,False
Ispirescu_CotosmanNazdravanu.txt,Ispirescu,CotosmanNazdravanu,Ispirescu__CotosmanNazdravanu,17377,437db1f92b7661e4045e9da2d2fa9b8b127c9a963472e7045b847407346185ea,True
Ispirescu_FatFrumosCelRatacit.txt,Ispirescu,FatFrumosCelRatacit,Ispirescu__FatFrumosCelRatacit,24591,49b0a76f054de8a4b6a5aaa7a89871701b49aa5418fb3bab97ebf28b69002d9a,True
Ispirescu_FatFrumosCuCarataDeSticla.txt,Ispirescu,FatFrumosCuCarataDeSticla,Ispirescu__FatFrumosCuCarataDeSticla,17114,e2b25b614ce9b9c6ffcb8e11b764a89ac563e12b5b3023126c6c684a8550daef,True
Ispirescu_FatFrumosCuParulDeAur.txt,Ispirescu,FatFrumosCuParulDeAur,Ispirescu__FatFrumosCuParulDeAur,25155,1e1c337df4116405c188f29fc712ed480ae686df38d77bf891a74a5fe84ecdb6,True
Ispirescu_FataCuPiezeRele.txt,Ispirescu,FataCuPiezeRele,Ispirescu__FataCuPiezeRele,14781,6fd54bcdbfe65d82cfd0fbc2a274ec72a08c00e4814bb06eec5b6767b8ed1e47,True
Ispirescu_FataDeImparatSiFiulVaduvei.txt,Ispirescu,FataDeImparatSiFiulVaduvei,Ispirescu__FataDeImparatSiFiulVaduvei,9038,3c4456365c8f2b773b512232796a0f57f6107d056c0494c529c076c93e33f87d,True
Ispirescu_FataMosuluiCeaCuminte.txt,Ispirescu,FataMosuluiCeaCuminte,Ispirescu__FataMosuluiCeaCuminte,7231,09b32db1b38f7f1198384bf7528ae44b4ed4880c82c3419825d46dc5cfd39d3b,True
Ispirescu_FataSaraculuiCeaIsteata.txt,Ispirescu,FataSaraculuiCeaIsteata,Ispirescu__FataSaraculuiCeaIsteata,14856,f5c430abb2a2cc23e5545091de1f362b1a8e1fe4c78c00c6972bf14c368b5b35,True
Ispirescu_Gainareasa.txt,Ispirescu,Gainareasa,Ispirescu__Gainareasa,12020,e92062976f90cbc63d18825e6d46283e1c70812fe92d729e5406e442973fde9e,True
Ispirescu_GeorgeCelViteaz.txt,Ispirescu,GeorgeCelViteaz,Ispirescu__GeorgeCelViteaz,23020,cd6818a3916ccb983864a87b228f00549eeb5a38bd677a89c6fc17b6f96c9289,True
Ispirescu_Greuceanu.txt,Ispirescu,Greuceanu,Ispirescu__Greuceanu,19629,d77f1789f96c9b95a1d613751b523e65c39b3b42d7e47423c48d7cdbf0ecccbd,True
Ispirescu_HotuImparat.txt,Ispirescu,HotuImparat,Ispirescu__HotuImparat,23660,336aaf35d40a0475b532c2873b118008fb4e14f0d55242aac93f5b2612d4d3a1,True
Ispirescu_IleanaSimziana.txt,Ispirescu,IleanaSimziana,Ispirescu__IleanaSimziana,31607,a55abc6d161c73cb4c190ac8ee9c5b2d9d7ace4afcaf119fa8e27ebfd8d864df,True
Ispirescu_InsirTeMargaritari.txt,Ispirescu,InsirTeMargaritari,Ispirescu__InsirTeMargaritari,15052,65d9fe54647a8f1f4422f3166c971d8cec47ea5dd6901eda63443bedadbac5c1,True
Ispirescu_LuceafarulDeZiuaSiLuceafarulDeNoapte.txt,Ispirescu,LuceafarulDeZiuaSiLuceafarulDeNoapte,Ispirescu__LuceafarulDeZiuaSiLuceafarulDeNoapte,10344,e0e9fcbd5f47145a206a443b874dd842c76c0a88f26dc02a09aba184499c69d8,True
Ispirescu_LupulCelNazdravanSiFatFrumos.txt,Ispirescu,LupulCelNazdravanSiFatFrumos,Ispirescu__LupulCelNazdravanSiFatFrumos,16697,2cf2dddc97ca612ab2f0d15ca5d1dcf52352ec12a3a183933670d56b4cab82bc,True
Ispirescu_NumaiCuViteleSeScoateSaraciaDinCasa.txt,Ispirescu,NumaiCuViteleSeScoateSaraciaDinCasa,Ispirescu__NumaiCuViteleSeScoateSaraciaDinCasa,8932,2a29b6720daadc11f71dc338753e114fd9bc50c85c0a4301668dc8cf4dd75c09,True
Ispirescu_PasareaMaiastra.txt,Ispirescu,PasareaMaiastra,Ispirescu__PasareaMaiastra,19690,22b75e5412c4d1be9411c230b36cdaad11e53e4e4ed88c9b1d5a415b9767ccbe,True
Ispirescu_PorculCelFermecat.txt,Ispirescu,PorculCelFermecat,Ispirescu__PorculCelFermecat,22908,9d7b09a0c64bf1b4cc6d16a6523e80d7c5b17d5f18766fbe3a273d21bd7aceac,True
Ispirescu_PovesteTaraneasca.txt,Ispirescu,PovesteTaraneasca,Ispirescu__PovesteTaraneasca,23209,4fef32bfe10450521c4ddc86f31618d95c7c344a2c483c8c155aa1560d5388b8,True
Ispirescu_PrasleaCelVoinicSiMereleDeAur.txt,Ispirescu,PrasleaCelVoinicSiMereleDeAur,Ispirescu__PrasleaCelVoinicSiMereleDeAur,23732,dc306bc0ef21c778897666ed2a14725edc894d9a268a0181117a26beb3f3f6f3,True
Ispirescu_SareaInBucate.txt,Ispirescu,SareaInBucate,Ispirescu__SareaInBucate,13170,52e4e1f1089a145bd9241d39d11aeb38acffe6749cd62bd99fd133152b41d27c,True
Ispirescu_TapulSiSarpele.txt,Ispirescu,TapulSiSarpele,Ispirescu__TapulSiSarpele,2152,dda729266409ceed78e88e672b9223137c34fa0783af0dd2f4b27b4426ab325a,False
Ispirescu_TinereteFaraBatraneteSiViataFaraDeMoarte.txt,Ispirescu,TinereteFaraBatraneteSiViataFaraDeMoarte,Ispirescu__TinereteFaraBatraneteSiViataFaraDeMoarte,18213,2bd703303d32e8e41671d5d6cd38ecf55d23a7e035e535fec1caf64a5d58bedc,True
Ispirescu_TuguleaFiulUnchiasuluiSiAlMatusei.txt,Ispirescu,TuguleaFiulUnchiasuluiSiAlMatusei,Ispirescu__TuguleaFiulUnchiasuluiSiAlMatusei,30807,f3b3376b53f852931186109ce59ce67c56497a3154da9a4529d05fe3227470a6,True
Ispirescu_VoiniculCelCuCarteaInManaNascut.txt,Ispirescu,VoiniculCelCuCarteaInManaNascut,Ispirescu__VoiniculCelCuCarteaInManaNascut,31132,9720810281d24cb0c47f7f471b63c84ac9a3b69a38f2f6773dff4b77587e7980,True
Ispirescu_VoiniculCelFaraDeTata.txt,Ispirescu,VoiniculCelFaraDeTata,Ispirescu__VoiniculCelFaraDeTata,22880,b46412cc1d53c822e8832436a3f862e4b76647b6903f3dd5b7add5e709c3f7ef,True
Ispirescu_ZanaMuntilor.txt,Ispirescu,ZanaMuntilor,Ispirescu__ZanaMuntilor,10333,c1556ee93bd8883bf1dc633cd5b7554b911ace0e499b27ac1938953ed2861f26,True
Ispirescu_ZanaZanelor.txt,Ispirescu,ZanaZanelor,Ispirescu__ZanaZanelor,13050,ce068a603cecc62f81583575355c72da27d21a5b83b61a84c68287012b821bbc,True
Istrati_Bakar.txt,Istrati,Bakar,Istrati__Bakar,20573,0121db1a75f70f6ff4a67c6934beac99e20c94e52374396ecf3f25ab2d11d26b,False
Istrati_BiroulDePlasare.txt,Istrati,BiroulDePlasare,Istrati__BiroulDePlasare,32613,8b60ff532e79c041fad762b12ee91fe0403c054afd7eaf672e47514772ce1704,False
Istrati_CasaThuringer.txt,Istrati,CasaThuringer,Istrati__CasaThuringer,32596,112435c3c9a4b2bf8b9bf375b92030ee404e33d9e5ad4bd331b7541b0c0f3d3d,True
Istrati_ChiraChiralina.txt,Istrati,ChiraChiralina,Istrati__ChiraChiralina,32549,bf46f859ed75be97fa32731f394d9528c17c9a9786a226f5d35df1af6faf9a4b,False
Istrati_CiuliniiBaraganului.txt,Istrati,CiuliniiBaraganului,Istrati__CiuliniiBaraganului,32540,b786692d32990364045b0bb77fa80f54e583e0b97f1b0035b24ee98fad11e5fc,True
Istrati_Codin.txt,Istrati,Codin,Istrati__Codin,32562,eb7ca3367b1106f41403c993d317412716064581b764eb96caa83baf3d646a3d,False
Istrati_FamiliaPerlmutter.txt,Istrati,FamiliaPerlmutter,Istrati__FamiliaPerlmutter,32626,092cecaab2e6f7deae813eba8748970349650e497053e40f8cbf90d17421d16f,False
Istrati_HaiduciiDomnitaDeSnagov.txt,Istrati,HaiduciiDomnitaDeSnagov,Istrati__HaiduciiDomnitaDeSnagov,32617,3df997e185f35ca044fcf2ce47fc090752110108508b83eed0cebc241a62879b,False
Istrati_HaiduciiPrezentareaHaiducilor.txt,Istrati,HaiduciiPrezentareaHaiducilor,Istrati__HaiduciiPrezentareaHaiducilor,32636,5b70ca802358b085708e9ff1c0d68e5036b82ed56f193ebda808112ed14ec29e,False
Istrati_InLumeaMediteraneiApusDeSoare.txt,Istrati,InLumeaMediteraneiApusDeSoare,Istrati__InLumeaMediteraneiApusDeSoare,32605,1e6d4150c5dd2cd32a4b3da809f23da6fecf950800ce6cadd12ce3ca51186110,False
Istrati_InLumeaMediteraneiRasaritDeSoare.txt,Istrati,InLumeaMediteraneiRasaritDeSoare,Istrati__InLumeaMediteraneiRasaritDeSoare,32642,a0d73c34d45a5eda19ed35b2f5b14cd703e293cb20f36539a05aeee509485d18,False
Istrati_IntreUnPrietenSiOTutungerie.txt,Istrati,IntreUnPrietenSiOTutungerie,Istrati__IntreUnPrietenSiOTutungerie,32626,8b5c0780258b93dc4d5854f530fb108744ac3dced0793c0494dca8dc0613f5e2,False
Istrati_Mihail.txt,Istrati,Mihail,Istrati__Mihail,32463,9a8e3663c02daf426f2d8e6512d62bd4ac91d098058b7df314d49c587f131e67,False
Istrati_MosAnghel.txt,Istrati,MosAnghel,Istrati__MosAnghel,32462,1f2c755d7dd9a59c98f366a56b50409715a400304ef4ba665a94a40fdededa08,False
Istrati_Nerantula.txt,Istrati,Nerantula,Istrati__Nerantula,32548,6ccedaf7db34cb96912aa7da0f005e463ce2bdee3242d8f5130590804e406908,True
Istrati_OmulCareNuAderaLaNimic.txt,Istrati,OmulCareNuAderaLaNimic,Istrati__OmulCareNuAderaLaNimic,9363,f2ddc39db18dbb90c78fbf9eb908e7b8995a36ec0b3333017a1a84c1d25b5db5,True
Istrati_PescuitorulDeBureti.txt,Istrati,PescuitorulDeBureti,Istrati__PescuitorulDeBureti,26996,63223786ff6319419f351ab0315e07dc65338f244f3d320abfeb7d45810308d6,False
Istrati_Sotir.txt,Istrati,Sotir,Istrati__Sotir,32609,527cd24333825aba214fa3c3216186c28334a1deda2899367ed991ccc98f8e1a,False
Istrati_SpovedaniaUnuiInvins.txt,Istrati,SpovedaniaUnuiInvins,Istrati__SpovedaniaUnuiInvins,32638,7c4a711875d16785fa71e8bda0c8ed5c4794d039c5af308f26dc68e993319dee,False
Istrati_TataMinca.txt,Istrati,TataMinca,Istrati__TataMinca,32453,09cbaa122848803295a451ce2135d7417119db5a2b596c747f065956b7dd7367,False
Negruzzi_AlexandruLapusneanul.txt,Negruzzi,AlexandruLapusneanul,Negruzzi__AlexandruLapusneanul,32626,2efcaa3a7016ae78f1c9a0af83c96d6dd87796a9ebc2be1971cc2de507dbdff8,False
Negruzzi_AmintiriDeJunete.txt,Negruzzi,AmintiriDeJunete,Negruzzi__AmintiriDeJunete,32608,5c7cb469fff199f7ef58e3ca2ba5b93d71ea93bfab7492bf40d73fe8507b2b88,False
Negruzzi_Anecdote.txt,Negruzzi,Anecdote,Negruzzi__Anecdote,3191,55b34db786ecdf0e72375201bc15fe8fe23d62d24c8a4e73f8595adb1b011d19,False
Negruzzi_CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva.txt,Negruzzi,CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,Negruzzi__CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,32742,91c54a440d49db2ca47157dc13bad4592f975edfce573cc2f5ae60d5304d895e,False
Negruzzi_Carjaliul.txt,Negruzzi,Carjaliul,Negruzzi__Carjaliul,12227,4cea63a7718e6fe14f5049e2510d9e2e1f953e5f990de1eb02d09556d7fbf68d,False
Negruzzi_Chelestina.txt,Negruzzi,Chelestina,Negruzzi__Chelestina,26603,3bc3ecb55b9b3fad8627006956b8282089d17f0a38cce146b93fc05fbbea38a2,False
Negruzzi_ConradDeBaumgarten.txt,Negruzzi,ConradDeBaumgarten,Negruzzi__ConradDeBaumgarten,23442,39ca0743dc2c704a7b2828cb3a8479289bf113340fdd542724264abfeff5e940,False
Negruzzi_DuchesaMilanului.txt,Negruzzi,DuchesaMilanului,Negruzzi__DuchesaMilanului,5370,c9ae315f0ba6aa9d9bae3c53d0d4eb766ce570219b988d73f43d2b58f13a7903,False
Negruzzi_FloraRomana.txt,Negruzzi,FloraRomana,Negruzzi__FloraRomana,23505,f2c1bb34e44ed129d0562d2d6fe35d599de47f04c99c39f6fa968f47aad1427a,False
Negruzzi_Guessler.txt,Negruzzi,Guessler,Negruzzi__Guessler,22488,4238d9a575cf0a89c704bca77c114e6fd4bd66a4cb73fc66782ae05d053f0225,False
Negruzzi_Idilie.txt,Negruzzi,Idilie,Negruzzi__Idilie,5637,60f9ff52adfa958c3bbafeec42cdc682352711c69c2a094806bd6d1a3f1fd0ba,False
Negruzzi_ImparatulAlbert.txt,Negruzzi,ImparatulAlbert,Negruzzi__ImparatulAlbert,5762,afcfc28fe1800033f431939ee6481ee828552d17761234738fbb75e6e08bd4c5,False
Negruzzi_MoarteaLuiLumanarica.txt,Negruzzi,MoarteaLuiLumanarica,Negruzzi__MoarteaLuiLumanarica,3794,43a7e073022390b81ca280bc488b0f4bb5ab32b1b2b9022f5244bcae72cd265f,False
Negruzzi_MoralicestiHaractiruri.txt,Negruzzi,MoralicestiHaractiruri,Negruzzi__MoralicestiHaractiruri,22827,b3c6acf03b760c15dce8a5985fabde43bfaf384e1c196bcada86539da060063f,False
Negruzzi_NegruPeAlb.txt,Negruzzi,NegruPeAlb,Negruzzi__NegruPeAlb,32603,cf784dc40cd2720fbae93c94059f6e31a78ad880dd35861d0fa7939b386526bf,False
Negruzzi_Noapte.txt,Negruzzi,Noapte,Negruzzi__Noapte,2497,9bf7f99ce6aabaf25cb3723ba10e85162b92a25fbea1b1a623d705450ecf8a5d,False
Negruzzi_ParteIntai.txt,Negruzzi,ParteIntai,Negruzzi__ParteIntai,17754,57a1e60daf593f353c845a14d55bc3152abcdc7974226a00ae01a8df935e029f,False
Negruzzi_PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata.txt,Negruzzi,PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,Negruzzi__PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,23772,7fae2c5eb49f35c2d3acd977c00a29c21a195466e53df40355115dea4109b4aa,False
Negruzzi_RegelePolonieiSiDomnulMoldaviei.txt,Negruzzi,RegelePolonieiSiDomnulMoldaviei,Negruzzi__RegelePolonieiSiDomnulMoldaviei,5482,7bdf647cc1fa4fc1eae7ef36f7762f8ffb72c022b25c70691ea6e914b6080b3d,False
Negruzzi_SobieskiSiRomanii.txt,Negruzzi,SobieskiSiRomanii,Negruzzi__SobieskiSiRomanii,10741,a08df40ef54a089e368dae789e4a0cd5eb55df8fb5f3d229d30ee1aa9ac20797,False
Negruzzi_VergissMeinNicht.txt,Negruzzi,VergissMeinNicht,Negruzzi__VergissMeinNicht,3874,4d0cbcd4897e15b3ecd84ab948b8436f3c3ef3f8097e4a7d0498df2410053afa,False
Negruzzi_WernerStauffacher.txt,Negruzzi,WernerStauffacher,Negruzzi__WernerStauffacher,14039,c254476a548f8f6eb8581a4f7515b751723af75c924cf01bc52597ca191dc44a,False
Negruzzi_WilhelmTell.txt,Negruzzi,WilhelmTell,Negruzzi__WilhelmTell,15554,6b349b2868db6222b63e54efa65c8e2bcb9ec0f56fbac0351d595f5a8056a4f8,False
Negruzzi_ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu.txt,Negruzzi,ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,Negruzzi__ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,32702,1d7a4b9cffa85e9f50f1ff39d4cbd249caac3d325b0bee5fc90348c4c0dd48f0,False
Oltean_ADouaSansa.txt,Oltean,ADouaSansa,Oltean__ADouaSansa,1218,e90e25004e8e79b64eefffe4cb533ec280da1f45672ebf487e8ad91ad2cfc24a,False
Oltean_AbiaAstept.txt,Oltean,AbiaAstept,Oltean__AbiaAstept,1066,983fe8269d332f39287a1557ed23e4c48c282c4017ba6724b918b62cbbb3f0ed,False
Oltean_Alegerea.txt,Oltean,Alegerea,Oltean__Alegerea,3058,2bc005cbfd7e173ce79ba4b46d745c4d7b0ddd8542240280f890ac7f2e87c1fd,False
Oltean_AnulNou.txt,Oltean,AnulNou,Oltean__AnulNou,400,5b0941056364f90ca5bace56501b75951361843eaf83bcbfa7cf925b85399dd9,False
Oltean_BucuriaCreatiei.txt,Oltean,BucuriaCreatiei,Oltean__BucuriaCreatiei,652,9b2c151a9d9a44e00f59e69857c93f674c259b0473e8b5311c3859e75cd948ac,False
Oltean_CeSeIntamplaCuOameniiBatrani.txt,Oltean,CeSeIntamplaCuOameniiBatrani,Oltean__CeSeIntamplaCuOameniiBatrani,1627,347d9c3633afc003cd79fdf842efb090bf603014eeb1e4fb10722c8f777cd0bf,False
Oltean_CumSAuNascutColindele.txt,Oltean,CumSAuNascutColindele,Oltean__CumSAuNascutColindele,2714,09fd9981f8b4bdbf839bda5c2fdd84e6f33d5d75fe5bd335c762bdf8e61a87db,False
Oltean_DaSiNu.txt,Oltean,DaSiNu,Oltean__DaSiNu,532,935eb1e2d0b98b708892f23339eddbb3ddc0420210959d7e71d0397160760634,False
Oltean_DeCeMurim.txt,Oltean,DeCeMurim,Oltean__DeCeMurim,442,2f7760423e2ac99a628db316e949a2208ce13e99158ec24f8a13f15e876af70b,False
Oltean_DoarOInmormantare.txt,Oltean,DoarOInmormantare,Oltean__DoarOInmormantare,957,0e577397503e35c2833a12f7c03effe8930e004df8e080194fc0594b408a9a22,False
Oltean_DragosteDePloaie.txt,Oltean,DragosteDePloaie,Oltean__DragosteDePloaie,2201,558869f2566f9ee4c0d36adc28f6550c26c1c40c02468003df18e301cb38cd15,False
Oltean_DragosteFurata.txt,Oltean,DragosteFurata,Oltean__DragosteFurata,6637,0e2f82c3b254e74235fb372d4b8852921c311de286043463667fbfa4da051db7,False
Oltean_ExercitiuDeImaginatie.txt,Oltean,ExercitiuDeImaginatie,Oltean__ExercitiuDeImaginatie,4938,1a423b6705dd87f8a747e436b3450ab34289a735c073a3ce2314420631302c0c,False
Oltean_FarmacistaSufletului.txt,Oltean,FarmacistaSufletului,Oltean__FarmacistaSufletului,2719,8a1f17eb7daabc40ff5b768d79786679f8d759803c15c366733a3a8af15c4b5f,False
Oltean_GainaCuOuaDeAur.txt,Oltean,GainaCuOuaDeAur,Oltean__GainaCuOuaDeAur,600,9bfa5bffac8c3d6a0c7553d7a252f7bcd6eab830680c993c50031540eb7d542c,False
Oltean_Hrana.txt,Oltean,Hrana,Oltean__Hrana,1162,86c5462f1654b6a4e2f5bcd42441cdb09091b070810c370acc614565ba1af9c5,False
Oltean_InCautareaFericirii.txt,Oltean,InCautareaFericirii,Oltean__InCautareaFericirii,6530,e145e8ea7d855bc03f78129af61c09f4b5b5443be65f5d831ddf0d36bc29972e,False
Oltean_InCautareaParadisului.txt,Oltean,InCautareaParadisului,Oltean__InCautareaParadisului,2227,941067f590f85e3ccc8af3c83b7fa096587d4bd10f3edcea7e4ef09a6eada7c5,False
Oltean_InchisoareaMintii.txt,Oltean,InchisoareaMintii,Oltean__InchisoareaMintii,819,4c10c8bda30ed1ad1ff66505dc6319d35eb2d7bc9dafa07ee649a9a969e8cc00,False
Oltean_LegendaCafelei.txt,Oltean,LegendaCafelei,Oltean__LegendaCafelei,1235,cd6bd33b2f3b142dd8960aaabef76f25571aedb94dc79cc82bcb6ff3afde18b4,False
Oltean_Mama.txt,Oltean,Mama,Oltean__Mama,1129,19b01f6db9a93d57bc9d2571b1a568a815ccfffd4c8f4eec6879f853b5ba87bf,False
Oltean_MosCraciun.txt,Oltean,MosCraciun,Oltean__MosCraciun,7375,bf194a54029a16f4b5f34057dd81155c3f7a758a9929eec5c393b2c2dfdd0c57,False
Oltean_Nepotii.txt,Oltean,Nepotii,Oltean__Nepotii,261,5bd491113f3ad67a26f4fc52308762cce6b97b08b6ce17712d36f7a6c9aa40eb,False
Oltean_PretulVietii.txt,Oltean,PretulVietii,Oltean__PretulVietii,533,94b6f1813372241f61e635fab49dc06d659ee17457f9bfaf87cf1f86792451bb,False
Oltean_SfarsitulRazboiului.txt,Oltean,SfarsitulRazboiului,Oltean__SfarsitulRazboiului,189,054e61714176e05c1485f1021e888ac172b2b7e1205bcfb07bbe2dafe5a31dfc,False
Oltean_SomcutaMare.txt,Oltean,SomcutaMare,Oltean__SomcutaMare,3676,240f0d17eb160ee293afaf51cb60cafb25c3662f6eb9fb74f3608be4f47535f8,False
Oltean_Tunelul.txt,Oltean,Tunelul,Oltean__Tunelul,1756,03b7f4fedabed4707b8026b6ac0c86eff2ae119a1e5c792cfb1d6307a906927d,False
Oltean_UltimulCadou.txt,Oltean,UltimulCadou,Oltean__UltimulCadou,3803,4d0186ce528dcdbb1c2b60756737997627bd1d6f00969eaaec00b6de7b3c2f94,False
Oltean_VitaminaC.txt,Oltean,VitaminaC,Oltean__VitaminaC,3092,ad3740330db052530fc9d969540125ccd2b9fb91951ebca510de08651fb18f26,False
Oltean_ZiuaApocalipsei.txt,Oltean,ZiuaApocalipsei,Oltean__ZiuaApocalipsei,627,3850392d2c7c785394108d63b8e3c1690cca6edd9d56de27a1061d265d347be6,False
