doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Ispirescu_CeiTreiFratiImparati.txt,Ispirescu,CeiTreiFratiImparati,Ispirescu__CeiTreiFratiImparati,30762,43f85fbd2c4a0789a6473e62ee75bd0890219766aac17478e7f1a6375a7df447,False
Ispirescu_CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat.txt,Ispirescu,CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat,Ispirescu__CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat,24776,3ee137dc4aeffc5325f5e9a3ea4d6bf1d70bf0f1c9452a9f130802723b7d3330,False
Ispirescu_CeleTreiRodiiAurite.txt,Ispirescu,CeleTreiRodiiAurite,Ispirescu__CeleTreiRodiiAurite,15715,806d240f0d387f9534ff89e88631681a69c67467568be414062091eca946b6bc,False
Ispirescu_CiobanasulCelIstetSauTurloaieleBlendei.txt,Ispirescu,CiobanasulCelIstetSauTurloaieleBlendei,Ispirescu__CiobanasulCelIstetSauTurloaieleBlendei,18388,e2fd78776c3ad2552e36590dfc44427168d7e3866e21c2e328d2e47638e3e9ad,False
Ispirescu_CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul.txt,Ispirescu,CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul,Ispirescu__CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul,22806,858849f1e76abf79e8a3d51476f16d746933781cea628307ea69acb1b78b43fc,False
Ispirescu_CopilulCelIstet.txt,Ispirescu,CopilulCelIstet,Ispirescu__CopilulCelIstet,8071,000732bc1b05c4a1363446c55041cead72af863722f1e7bbfebdf07a4a3b3c41,False
Ispirescu_CotosmanNazdravanu.txt,Ispirescu,CotosmanNazdravanu,Ispirescu__CotosmanNazdravanu,17328,6f5832f4e006e20c0fd01b0ec44eb5555920a1ef05cb6c9827e42021485b5639,False
Ispirescu_FatFrumosCelRatacit.txt,Ispirescu,FatFrumosCelRatacit,Ispirescu__FatFrumosCelRatacit,24539,6d77cfad79350db95816c9d933fcc4d1c3166d206cb9d2d3efe85d6379c5daa6,False
Ispirescu_FatFrumosCuCarataDeSticla.txt,Ispirescu,FatFrumosCuCarataDeSticla,Ispirescu__FatFrumosCuCarataDeSticla,17054,7955ff74fa1a31729e6877baa01f49ba313221b54c3537c7a089608387d8e667,False
Ispirescu_FatFrumosCuParulDeAur.txt,Ispirescu,FatFrumosCuParulDeAur,Ispirescu__FatFrumosCuParulDeAur,25099,6554a850b6659282a5a258fa1f8d686e3e53f4e4d1a99d379347f26695a81e10,False
Ispirescu_FataCuPiezeRele.txt,Ispirescu,FataCuPiezeRele,Ispirescu__FataCuPiezeRele,14733,caf4968345cbaf3e8fa3525bb95dbc141c1140c8edf59fba7bfd889a6311a65c,False
Ispirescu_FataDeImparatSiFiulVaduvei.txt,Ispirescu,FataDeImparatSiFiulVaduvei,Ispirescu__FataDeImparatSiFiulVaduvei,8977,20a09e22a7aeb76473edce093b832e7111782648df19e60de7225fe17e652779,False
Ispirescu_FataMosuluiCeaCuminte.txt,Ispirescu,FataMosuluiCeaCuminte,Ispirescu__FataMosuluiCeaCuminte,7189,90f4041b6408d1badb3c5d3f12a649016d67fadb5e79c5a824010cd27a34efa1,False
Ispirescu_FataSaraculuiCeaIsteata.txt,Ispirescu,FataSaraculuiCeaIsteata,Ispirescu__FataSaraculuiCeaIsteata,14800,7a5b607b969c34173927f2cb802a38762b828d8e2d5ba7774878e330fcce408e,False
Ispirescu_Gainareasa.txt,Ispirescu,Gainareasa,Ispirescu__Gainareasa,11980,b7203ed94a6eb861a4120d8758edd4ae612e79ea825b88f2a0b3e6a426ffbf42,False
Ispirescu_GeorgeCelViteaz.txt,Ispirescu,GeorgeCelViteaz,Ispirescu__GeorgeCelViteaz,22973,7395235bf24d7ad9bde0d1923cc1226b97c28bdfc27fe4789f6d4075445d94e8,False
Ispirescu_Greuceanu.txt,Ispirescu,Greuceanu,Ispirescu__Greuceanu,19590,5b3a90ed961a15fa9c5a6fe39d5eed8ea84d356fdcc60647d1760d728ce21dfb,False
Ispirescu_HotuImparat.txt,Ispirescu,HotuImparat,Ispirescu__HotuImparat,23618,7908d5e2e1bb09e46ff1271e582ca44b4979ac5d5d5f86c4dd6fa38a4ad27ccd,False
Ispirescu_IleanaSimziana.txt,Ispirescu,IleanaSimziana,Ispirescu__IleanaSimziana,31562,002a797bda70b51721bfb32f88181a4099b6e6566963aebb7e59494d6dfc64fb,False
Ispirescu_InsirTeMargaritari.txt,Ispirescu,InsirTeMargaritari,Ispirescu__InsirTeMargaritari,15002,283d9a99e09c240a74f48f5316ae3a83daa2c2b28d361138620e17090d0b8141,False
Ispirescu_LuceafarulDeZiuaSiLuceafarulDeNoapte.txt,Ispirescu,LuceafarulDeZiuaSiLuceafarulDeNoapte,Ispirescu__LuceafarulDeZiuaSiLuceafarulDeNoapte,10272,863f3caea09a149ad078e091bdaf5dc7308d036ed65f7dedc119c63e4e879d0c,False
Ispirescu_LupulCelNazdravanSiFatFrumos.txt,Ispirescu,LupulCelNazdravanSiFatFrumos,Ispirescu__LupulCelNazdravanSiFatFrumos,16634,37fedf0253787a3f5171f52d8141509c88eaea1768d6e30ec939e21dc5fb48e8,False
Ispirescu_NumaiCuViteleSeScoateSaraciaDinCasa.txt,Ispirescu,NumaiCuViteleSeScoateSaraciaDinCasa,Ispirescu__NumaiCuViteleSeScoateSaraciaDinCasa,8860,4298ef44a9fa0ac95de27ae7402777bfa415380dc3389bc1191ea9a0ff555d15,False
Ispirescu_PasareaMaiastra.txt,Ispirescu,PasareaMaiastra,Ispirescu__PasareaMaiastra,19644,f3a150ead02041ec519a8710cac16bca55f5208c561edfd0357dbde9e37b4ea5,False
Ispirescu_PorculCelFermecat.txt,Ispirescu,PorculCelFermecat,Ispirescu__PorculCelFermecat,22859,114adae2748ab46357b21eb37e29ac175e0ee11f553c3593cd7d96dfdef0392d,False
Ispirescu_PovesteTaraneasca.txt,Ispirescu,PovesteTaraneasca,Ispirescu__PovesteTaraneasca,23172,9da5303236f033e629bc90c3eea29537ff50f9c806c55ae09f92e7751bf5b95d,False
Ispirescu_PrasleaCelVoinicSiMereleDeAur.txt,Ispirescu,PrasleaCelVoinicSiMereleDeAur,Ispirescu__PrasleaCelVoinicSiMereleDeAur,23667,0035bb268832054d516cedb7b37ccde1fce9ecf089cb36564bf521fcbbc81d82,False
Ispirescu_SareaInBucate.txt,Ispirescu,SareaInBucate,Ispirescu__SareaInBucate,13125,867af65908358c22bbbcc530b2ac4bb1260d78e800ac8f24577c294f7d0b38c0,False
Ispirescu_TapulSiSarpele.txt,Ispirescu,TapulSiSarpele,Ispirescu__TapulSiSarpele,2151,7cb7031a5f7122a6ba84bcc2151ef3e41f5c67d2c7e406231980abcbbcdc0e60,False
Ispirescu_TinereteFaraBatraneteSiViataFaraDeMoarte.txt,Ispirescu,TinereteFaraBatraneteSiViataFaraDeMoarte,Ispirescu__TinereteFaraBatraneteSiViataFaraDeMoarte,18136,239c4f54a54e741b7dae8da2b3e05f8bbf1091039db98a0694fc5c2336607161,False
Ispirescu_TuguleaFiulUnchiasuluiSiAlMatusei.txt,Ispirescu,TuguleaFiulUnchiasuluiSiAlMatusei,Ispirescu__TuguleaFiulUnchiasuluiSiAlMatusei,30739,054fd0dd7be228fc82269181f5b5cf22e0217dea68c76bc2c2c39183b00ae921,False
Ispirescu_VoiniculCelCuCarteaInManaNascut.txt,Ispirescu,VoiniculCelCuCarteaInManaNascut,Ispirescu__VoiniculCelCuCarteaInManaNascut,31065,240e7b13d7b135dc00e359a6d96bfcca391ec7ce9bd1c760a87eb757fcc618a6,False
Ispirescu_VoiniculCelFaraDeTata.txt,Ispirescu,VoiniculCelFaraDeTata,Ispirescu__VoiniculCelFaraDeTata,22825,9b6a0f435c69811f1fd59d035dce5b288d826f5f21c099095ae08dee9afd2e1a,False
Ispirescu_ZanaMuntilor.txt,Ispirescu,ZanaMuntilor,Ispirescu__ZanaMuntilor,10290,0e621dc67f5a24d8b3ba369e7cc4ddcfb7b7c05075874c5b169c361ab468ed2e,False
Ispirescu_ZanaZanelor.txt,Ispirescu,ZanaZanelor,Ispirescu__ZanaZanelor,13008,e882c32d1a9b4bee3e12abc9920938a245976aea97b6b7840f21303b47a7724e,False
Istrati_Bakar.txt,Istrati,Bakar,Istrati__Bakar,20572,06fb98bd458ba510f68e9a64940c171ab7124b3a07b469586ac9e30797f442a4,False
Istrati_BiroulDePlasare.txt,Istrati,BiroulDePlasare,Istrati__BiroulDePlasare,32612,e9680d985ff3928a4adbd6bc477d0f3f5260beb815f7f66d6dcc959b0f239dfb,False
Istrati_CasaThu╠êringer.txt,Istrati,CasaThu╠êringer,Istrati__CasaThu╠êringer,32613,9091645c4efd4fc829e4edfeb41ac39d59de0c178bb8debfa47013e3590afe4c,True
Istrati_ChiraChiralina.txt,Istrati,ChiraChiralina,Istrati__ChiraChiralina,32604,c4e0debcec958b843952da8906dd9d080c33e6957aaec37f7f34f303cff03dbc,False
Istrati_CiuliniiBaraganului.txt,Istrati,CiuliniiBaraganului,Istrati__CiuliniiBaraganului,32589,67a7c19f2ec7f0b707758395656019739daa8f7554dc4bdd6f884f59e75deba8,True
Istrati_Codin.txt,Istrati,Codin,Istrati__Codin,32646,3b83652e3e71d0173631904f4b4d68a2cc5ea585e13936b60f2300433f1126fd,False
Istrati_FamiliaPerlmutter.txt,Istrati,FamiliaPerlmutter,Istrati__FamiliaPerlmutter,32625,0937e30b93039b41c64b241688df0305d92b3821f2753377412a2909bd6e186e,False
Istrati_HaiduciidomnitaDeSnagov.txt,Istrati,HaiduciidomnitaDeSnagov,Istrati__HaiduciidomnitaDeSnagov,32616,780114e6500f47bd4ed0895382e3607f991575f6f06d8dd96698628a603e325f,False
Istrati_HaiduciiprezentareaHaiducilor.txt,Istrati,HaiduciiprezentareaHaiducilor,Istrati__HaiduciiprezentareaHaiducilor,32635,36ae73967d17da7974f97c5bc58b83080b8be807d18dfc787d200732d3e93d5f,False
Istrati_InLumeaMediteraneiapusDeSoare.txt,Istrati,InLumeaMediteraneiapusDeSoare,Istrati__InLumeaMediteraneiapusDeSoare,32604,90735217a985a46410b3f9b3d10734908dd5564756809bb0931bf18d58c12491,False
Istrati_InLumeaMediteraneirasaritDeSoare.txt,Istrati,InLumeaMediteraneirasaritDeSoare,Istrati__InLumeaMediteraneirasaritDeSoare,32641,90d15e94c5478bd7c71998852d1e2067b4040e1aa0c3b972a11337032c3f8189,False
Istrati_IntreUnPrietenSiOTutungerie.txt,Istrati,IntreUnPrietenSiOTutungerie,Istrati__IntreUnPrietenSiOTutungerie,32625,cd5427c1c12d338e09f6b734fe21d20a7ab6a0706686486d59d2d77e7264ed35,False
Istrati_Mihail.txt,Istrati,Mihail,Istrati__Mihail,32609,58adca3f2838138b5249fdee63e5be72dbfbb7b7ffbb9632593dd58b8798c642,False
Istrati_MosAnghel.txt,Istrati,MosAnghel,Istrati__MosAnghel,32611,6be1b88e1b0d8a87f63dc7c86961f1dccaf7420458719bf8cd3c935f9539134c,False
Istrati_Nerantula.txt,Istrati,Nerantula,Istrati__Nerantula,32547,eaa50f9225fa59385c39a5c957b6cb79284155c472939662d90bd0359e0b40bc,True
Istrati_OmulCareNuAderaLaNimic.txt,Istrati,OmulCareNuAderaLaNimic,Istrati__OmulCareNuAderaLaNimic,9362,9a1e3fd7e1319f9a1eaf179a89e7d5d3106ef60aa3449a8af1a9b3ad1f93fbdb,True
Istrati_PescuitorulDeBureti.txt,Istrati,PescuitorulDeBureti,Istrati__PescuitorulDeBureti,26995,c01b4f8f0a884bc8849208e86269c2753cb495d43385ab881f0e747b465ce2fa,False
Istrati_Sotir.txt,Istrati,Sotir,Istrati__Sotir,32608,4cb38394ff62c4c3f3b54a78209d53670931134170866c04c7d0e994cd4758d8,False
Istrati_SpovedaniaUnuiInvins.txt,Istrati,SpovedaniaUnuiInvins,Istrati__SpovedaniaUnuiInvins,32637,f360471b38ef6015de224654a9404f8abced2836476d4296a84c9480d219a978,False
Istrati_TataMinca.txt,Istrati,TataMinca,Istrati__TataMinca,32613,6ca280fc5802590b933c2e6822e4eeea2ee35336616996ae5622a1f378b1a83b,False
Negruzzi_AlexandruLapusneanul.txt,Negruzzi,AlexandruLapusneanul,Negruzzi__AlexandruLapusneanul,32627,bd97cae12d04250b1e3734c3ace3f5a4a07ed24a269b4be5560f1d6037a68aaf,False
Negruzzi_AmintiriDeJunete.txt,Negruzzi,AmintiriDeJunete,Negruzzi__AmintiriDeJunete,32641,fce5b8ae1fe0fcc82fe8deffb8b1bc7ad28359316378e5e8ec5d3102385df447,False
Negruzzi_Anecdote.txt,Negruzzi,Anecdote,Negruzzi__Anecdote,3190,9da9447846b895485c90940958c553b12cbfb4cb951fd6f007df05675049fd05,False
Negruzzi_CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva.txt,Negruzzi,CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,Negruzzi__CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,32741,a35c498ddb18ec6427159c14d9c30ee743dca26dd693019be3176f7ea38073b7,False
Negruzzi_Carjaliul.txt,Negruzzi,Carjaliul,Negruzzi__Carjaliul,12232,4147979feaef21bd03c8be7ae5e84d200e43005fc242ad37e4fa42ca72fe5c39,False
Negruzzi_Chelestina.txt,Negruzzi,Chelestina,Negruzzi__Chelestina,26620,42f4e73c105e3f734ae9ad4afb9504f7c1ebff224ffd322fa56cb1f8b73d52fa,False
Negruzzi_ConradDeBaumgarten.txt,Negruzzi,ConradDeBaumgarten,Negruzzi__ConradDeBaumgarten,23490,fec2b547e8cc4d4b14e226505da1fcea25a58e9e623e85d1594d86b998193486,False
Negruzzi_DuchesaMilanului.txt,Negruzzi,DuchesaMilanului,Negruzzi__DuchesaMilanului,5369,b9456e5d57a02eecaabe1b257d1a912ac9e3ef8f63b21fdf6d7f1dfe08f1a88b,False
Negruzzi_FloraRomana.txt,Negruzzi,FloraRomana,Negruzzi__FloraRomana,23520,332a3448beb400f6fdc98e85c4c987001d885afbcec2f438857a6ca05237c084,False
Negruzzi_Guessler.txt,Negruzzi,Guessler,Negruzzi__Guessler,22526,f66e6284cfdd7a38885da0a3d0ec09196d2b06ab553b58b4846f9b76707aecf6,False
Negruzzi_Idilie.txt,Negruzzi,Idilie,Negruzzi__Idilie,5642,e80ca6cfc66d1633980b162c1ed520834fa77716929da1668cfb10bff1989910,False
Negruzzi_ImparatulAlbert.txt,Negruzzi,ImparatulAlbert,Negruzzi__ImparatulAlbert,5761,21f2d61ff3b9bb8cc3c3a7491f7c10113cdf00e72ebf6b7f470d736c9e090706,False
Negruzzi_MoarteaLuiLumanarica.txt,Negruzzi,MoarteaLuiLumanarica,Negruzzi__MoarteaLuiLumanarica,3793,30020719161ac87e2c994df50d712eea05c65c6b683b8890a95f296c4e87d955,False
Negruzzi_MoralicestiHaractiruri.txt,Negruzzi,MoralicestiHaractiruri,Negruzzi__MoralicestiHaractiruri,22826,888a53cc6b7b704f506800027e1108c5d4386d34b7001da5d1ad08c34a497e32,False
Negruzzi_NegruPeAlb.txt,Negruzzi,NegruPeAlb,Negruzzi__NegruPeAlb,32635,b49b56fee04881f8fefb01d1df900bce8d61428282a27bd077dd5786fba70ecc,False
Negruzzi_Noapte.txt,Negruzzi,Noapte,Negruzzi__Noapte,2496,48e78a41523417034d16cdd8c6de84072150ea4f2f473e83c40f788e48305414,False
Negruzzi_ParteIntai.txt,Negruzzi,ParteIntai,Negruzzi__ParteIntai,17770,6d9156faf456917039abd1cd010d6babdc35ba9a052b0221292a9e8089c7e766,False
Negruzzi_PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata.txt,Negruzzi,PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,Negruzzi__PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,23773,1e4e4ed1a3f4ed452def9f671a790f041dffbbd11e84b1bb53ec635ca154daee,False
Negruzzi_RegelePolonieiSiDomnulMoldaviei.txt,Negruzzi,RegelePolonieiSiDomnulMoldaviei,Negruzzi__RegelePolonieiSiDomnulMoldaviei,5483,11129f2f8bba53f555d3c6a79c74587eb64cb8f3b8a492fa5d5e13cb5cb9dd36,False
Negruzzi_SobieskiSiRomanii.txt,Negruzzi,SobieskiSiRomanii,Negruzzi__SobieskiSiRomanii,10748,c7b89890b482227ac0025e8bca920f22baa77bfaba6238549f38fb4de66bf71e,False
Negruzzi_VergissMeinNicht.txt,Negruzzi,VergissMeinNicht,Negruzzi__VergissMeinNicht,3873,a1adb5220a4908ef518b15194852553d069c2f8f05ada6b8b7b220582d3a76d4,False
Negruzzi_WernerStauffacher.txt,Negruzzi,WernerStauffacher,Negruzzi__WernerStauffacher,14057,239fee1ca6b9cb15007277c737eb8c63e866d199138fdfe1b126821caa95ff18,False
Negruzzi_WilhelmTell.txt,Negruzzi,WilhelmTell,Negruzzi__WilhelmTell,15561,cec1d374822ff7a1f61362ca358f111eba57f5924701e7dbb4a779a8a84be49c,False
Negruzzi_ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu.txt,Negruzzi,ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,Negruzzi__ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,32736,214cc63dd2e157e66397d76190f1ab4664e6d26a9beb727ccb2983e3c92c922b,False
Oltean_ADouaSansa.txt,Oltean,ADouaSansa,Oltean__ADouaSansa,1217,0b6746d329de11cd1c0b40069ec9853bf7fc775349397ad75b47589ca974dfa4,False
Oltean_AbiaAstept.txt,Oltean,AbiaAstept,Oltean__AbiaAstept,1065,758543499161e463896beae0e8ae183957532a754b644c3dd27fdfde8281d9eb,False
Oltean_Alegerea.txt,Oltean,Alegerea,Oltean__Alegerea,3061,650a7ee4a4475b9750f3f8d97f0fa7ee1471c7d32d1f1f3d255424fb5a212e6e,False
Oltean_AnulNou.txt,Oltean,AnulNou,Oltean__AnulNou,401,a7b59f39495d11f9530faa6e5f5e4ba5983af6253a39771fdbf7ddf5146fa9da,False
Oltean_BucuriaCreatiei.txt,Oltean,BucuriaCreatiei,Oltean__BucuriaCreatiei,651,d4de12a26330e44baf7916aaf69189b91aed4a7889d66e0fa081d50b3973adba,False
Oltean_CeSeIntamplaCuOameniiBatrani.txt,Oltean,CeSeIntamplaCuOameniiBatrani,Oltean__CeSeIntamplaCuOameniiBatrani,1626,ecfeed3d82824da6e11be2307b606455ea3b2fee11419acf9430a116f669891f,False
Oltean_CumSAuNascutColindele.txt,Oltean,CumSAuNascutColindele,Oltean__CumSAuNascutColindele,2713,0d4d257417c68ee989b0b6a5be39e3329c9ed0ae43e4a9ffc750043f6cf0382d,False
Oltean_DaSiNu.txt,Oltean,DaSiNu,Oltean__DaSiNu,531,482400feeb3bfb250761b833c7a8a2763045356ce1634aee1a831cd5c134e598,False
Oltean_DeCeMurim.txt,Oltean,DeCeMurim,Oltean__DeCeMurim,441,28772e0ce651190d2052dd990297a14a23ffa87565395f3d041c5dc7b471d765,False
Oltean_DoarOInmormantare.txt,Oltean,DoarOInmormantare,Oltean__DoarOInmormantare,960,3978653e18564ae40d39f34c2adc95c5e0f80d7a5f9aa1dad3d0435290e90616,False
Oltean_DragosteDePloaie.txt,Oltean,DragosteDePloaie,Oltean__DragosteDePloaie,2215,9e1d4608ba1e454d8891b7b03f9315f176ddaa2f8d00f825eb6d063d7438bf7f,False
Oltean_DragosteFurata.txt,Oltean,DragosteFurata,Oltean__DragosteFurata,6674,0fa9db5a65eb04bb5c586dae7381faf745954e2d4222185cf42266b98340052c,False
Oltean_ExercitiuDeImaginatie.txt,Oltean,ExercitiuDeImaginatie,Oltean__ExercitiuDeImaginatie,4939,7860824da3a2888a55467fee4116bfe04065c7d7c5bb7ed501dcd581cd0cbb42,False
Oltean_FarmacistaSufletului.txt,Oltean,FarmacistaSufletului,Oltean__FarmacistaSufletului,2720,0a2aee44868b5eb083309f65491a0a308a448434482b6877851daadb1bd3ad80,False
Oltean_GainaCuOuaDeAur.txt,Oltean,GainaCuOuaDeAur,Oltean__GainaCuOuaDeAur,599,c65a7bceb0e37cf83b92a150d78726d7d55c69ffaa248ae43f2449893de63314,False
Oltean_Hrana.txt,Oltean,Hrana,Oltean__Hrana,1161,970cef245dfcdd4eaf57a349ee8b3ceb076b33ca1ac896e334b47bf44e89f1ce,False
Oltean_InCautareaFericirii.txt,Oltean,InCautareaFericirii,Oltean__InCautareaFericirii,6541,d9bb54dc46b0685f5628496c49d0574b8262ebe748e7505e44c6077ba854ba08,False
Oltean_InCautareaParadisului.txt,Oltean,InCautareaParadisului,Oltean__InCautareaParadisului,2228,fb245be0a2a6dd8a3d65ac149c5efb2785413223a909dc53c6df4037bb08e34d,False
Oltean_InchisoareaMintii.txt,Oltean,InchisoareaMintii,Oltean__InchisoareaMintii,818,514b7bb0b784ca9dddb990de1e59d6414b736a19dfcb02c5ad7c1670da0fd34f,False
Oltean_LegendaCafelei.txt,Oltean,LegendaCafelei,Oltean__LegendaCafelei,1236,2976fecf9a71206e8db60e07b3cf04788fe822afc6cf38d79acd376412997faa,False
Oltean_Mama.txt,Oltean,Mama,Oltean__Mama,1128,235fff14461d27a5c1ca4132f5cb566c0e72f14306e03a2b6f0599cacead739b,False
Oltean_MosCraciun.txt,Oltean,MosCraciun,Oltean__MosCraciun,7386,dda5adc5a8bc240609e23d4ee908be254a52b716498c45589364b7eb518def38,False
Oltean_Nepotii.txt,Oltean,Nepotii,Oltean__Nepotii,260,752db555db4d453014931455eca4a173407c5e524d6c4082001f57ddc93de240,False
Oltean_PretulVietii.txt,Oltean,PretulVietii,Oltean__PretulVietii,532,b26c7b9e1410c71f09845b1a19c5fc5e5c8bbcd36988a6fd9edb8efad6427369,False
Oltean_SfarsitulRazboiului.txt,Oltean,SfarsitulRazboiului,Oltean__SfarsitulRazboiului,188,fef565a0587cc657948002a0c416ab3b4b9dd4ab20d885bd6bf7ab7e2c6399d6,False
Oltean_SomcutaMare.txt,Oltean,SomcutaMare,Oltean__SomcutaMare,3675,6f5e17aa6f7b37307184976ee959dc07e853f33084ea312d884927212de9ed08,False
Oltean_Tunelul.txt,Oltean,Tunelul,Oltean__Tunelul,1755,26ea38fdc7d6be6142bed5eafdc715e89259d3f38872a48efa4e6680956b5b7d,False
Oltean_UltimulCadou.txt,Oltean,UltimulCadou,Oltean__UltimulCadou,3804,0784a988278bd38429ff14f8373c316e0d8e5ac8d2b5c19eb8ab6ef81bd62fa3,False
Oltean_VitaminaC.txt,Oltean,VitaminaC,Oltean__VitaminaC,3091,98a76205189a2878ac5a82e09ccc930f8b7456253b3f16bd222234bbff4d91b2,False
Oltean_ZiuaApocalipsei.txt,Oltean,ZiuaApocalipsei,Oltean__ZiuaApocalipsei,626,36e76ceb3d8319cadfb32d351a724963c922c92141a21989c34c90f91b90979b,False
Plugaru_AVenitPrimavara.txt,Plugaru,AVenitPrimavara,Plugaru__AVenitPrimavara,6593,a16d5db234e38a754882e91035f4d31d9f503172f0144aab8153573833b103c2,False
Plugaru_AdevaratulPrieten.txt,Plugaru,AdevaratulPrieten,Plugaru__AdevaratulPrieten,7479,faf0e84da08d9bfa576646ba1ec4cfb28f0dfe80ebdb72c5d66d110a02762968,False
Plugaru_Amintirile.txt,Plugaru,Amintirile,Plugaru__Amintirile,13667,d8c10818a48584ed4c88862d47341d5099c3ed1d65161b39deb0c030e5ce4b1c,False
Plugaru_BatranaDoamnaPadure.txt,Plugaru,BatranaDoamnaPadure,Plugaru__BatranaDoamnaPadure,8751,7344dd3b038ca134c5922ad32ef0549d2c4633cb677a17ffc5b528bd80197323,False
Plugaru_BlanitaNeagra.txt,Plugaru,BlanitaNeagra,Plugaru__BlanitaNeagra,18027,910368acc6d92c6dd344fe75300e04dbc6c5bbcd5c6c9f18c766108fcd8fe0a6,False
Plugaru_BlestemulComorii.txt,Plugaru,BlestemulComorii,Plugaru__BlestemulComorii,9914,4f0959d34b2edca1dc0b3d66824269b839aa3190fb4394dc6132300f40f73ed7,False
Plugaru_BobulDeSoare.txt,Plugaru,BobulDeSoare,Plugaru__BobulDeSoare,8315,d8389b09b37eab3ec2511288cde6b107bb0c5cc25998e8cda488e95e85ed3bc4,False
Plugaru_BroscutaVeruzaSiFloareaDeNufar.txt,Plugaru,BroscutaVeruzaSiFloareaDeNufar,Plugaru__BroscutaVeruzaSiFloareaDeNufar,3854,3fa831725782923d8954ca2467891eece4005fff264e34f9b30e35491759d81a,False
Plugaru_Buchet.txt,Plugaru,Buchet,Plugaru__Buchet,14788,ac1fd78dfcd4d2ab2e70621b762d8d8fd7ea9a91c88c1e7d80956ad5972bdf2f,False
Plugaru_Buturuga.txt,Plugaru,Buturuga,Plugaru__Buturuga,14923,ef5b7171a361ce936738b13877b7f799e52c595045e489e3e41c9acd0cdf4572,False
Plugaru_CadoulDeCraciun.txt,Plugaru,CadoulDeCraciun,Plugaru__CadoulDeCraciun,7593,09b180dcc438543517cbed713fd201ff94a1409ca266b7f2d790dd3e5b33ecf8,False
Plugaru_CalutulZburator.txt,Plugaru,CalutulZburator,Plugaru__CalutulZburator,10061,ee1a6dd6ac120386c5d86e9daa1c284793c16380633591ec655233da51ab9da3,False
Plugaru_CeleDouaGanganii.txt,Plugaru,CeleDouaGanganii,Plugaru__CeleDouaGanganii,31608,a3b12e4bc98f5ce51d9e3a2f204332525a35024f252c215db4a1e31a16c03cad,False
Plugaru_CloscaBunicutei.txt,Plugaru,CloscaBunicutei,Plugaru__CloscaBunicutei,3274,11bce9d5fbdc1668b3f8c832cfa383b5361dd8e590b36b0efce66a2befabed06,False
Plugaru_Cornitele.txt,Plugaru,Cornitele,Plugaru__Cornitele,6053,2cfe5fc26121f2d9c0c8150c686594cd06fe4fae745802cc8d00c62095bc9392,False
Plugaru_CrusHepSiPestisorulDeAur.txt,Plugaru,CrusHepSiPestisorulDeAur,Plugaru__CrusHepSiPestisorulDeAur,10376,16f7218df2ff7d3ee8258c2b8444cafbbf3b24ba7d883c990427b5d2f3797026,False
Plugaru_Culorile.txt,Plugaru,Culorile,Plugaru__Culorile,3558,0a99376583b653e16c29d71dc65a0ca3d39b1b4bb9c9eaaa1564cd4a22370360,False
Plugaru_DeAleBuneilor.txt,Plugaru,DeAleBuneilor,Plugaru__DeAleBuneilor,2985,0c14f75b853f895c73db5bae07ad121a3bc456ed10624ab2af17fdf8be63842d,False
Plugaru_DesagaCuFulgi.txt,Plugaru,DesagaCuFulgi,Plugaru__DesagaCuFulgi,9020,bbc596e45f5bfe3ce1711d9ed973ad27fd0cc13bfc72b56294682b10c5551b72,False
Plugaru_FetitaCuFunditeDesprinseDinCer.txt,Plugaru,FetitaCuFunditeDesprinseDinCer,Plugaru__FetitaCuFunditeDesprinseDinCer,2761,2fd29d5849552cbcf116ee8ad9d3e5d8c05d0f5c0ac84bf6cf7520bb0ca52c76,False
Plugaru_FrunzaCurajoasa.txt,Plugaru,FrunzaCurajoasa,Plugaru__FrunzaCurajoasa,5169,5a2ceb09abef5d99a3d5bd347247bd072a4a994ecb5c560d9995fdab5512e65f,False
Plugaru_GhetuteleVechiSiGhetuteleNoi.txt,Plugaru,GhetuteleVechiSiGhetuteleNoi,Plugaru__GhetuteleVechiSiGhetuteleNoi,3549,f291d48c793d558a25bd7f9ffce4dc3b21bd3720f4440ce174554ea562afb776,False
Plugaru_HauHau.txt,Plugaru,HauHau,Plugaru__HauHau,8347,17a90767a925ffee191e71ae35b2bd48d2661e5da2fc9795ad141ecabb73dbc4,False
