doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Iorga_ZiareBasarabene.txt,Iorga,ZiareBasarabene,Iorga__ZiareBasarabene,1922,9f2f8eef7782ac04dbbb22c6e6f016ebee3a4c0049a58884b440e7255432e188,False
Ispirescu_AdvocatulGonitDinRai.txt,Ispirescu,AdvocatulGonitDinRai,Ispirescu__AdvocatulGonitDinRai,5641,f092fc504a4702e1bf6be028fc462b4a59e51429ac5ce937d997a9651213270b,False
Ispirescu_AleodorImparat.txt,Ispirescu,AleodorImparat,Ispirescu__AleodorImparat,12387,1b988c9df5d3ff558381fb2f18024e537dde151a8416615330e06af3703b10aa,False
Ispirescu_BaiatulCelBubosSiGhigortul.txt,Ispirescu,BaiatulCelBubosSiGhigortul,Ispirescu__BaiatulCelBubosSiGhigortul,11214,efb937e0cdc8903706d49094c7d948ebc5b69d1bae0ba2c27fbcd3dd7bab5d05,False
Ispirescu_BalaurulCelCuSapteCapete.txt,Ispirescu,BalaurulCelCuSapteCapete,Ispirescu__BalaurulCelCuSapteCapete,10026,09c16b8127148292574424578bf21c1df25c6a162aeaacba6f7db6ce1cc25f69,False
Ispirescu_BroascaTestoasaCeaFermecata.txt,Ispirescu,BroascaTestoasaCeaFermecata,Ispirescu__BroascaTestoasaCeaFermecata,14021,3994897ced75771d4878f26a47e07b3066e31f57d46767d6c5b681408e65fff4,False
Ispirescu_CeiTreiFratiImparati.txt,Ispirescu,CeiTreiFratiImparati,Ispirescu__CeiTreiFratiImparati,32440,7df7024d46d1130d6fc187fd20bbb994d12eec93b520b026dd1aaf5974604083,False
Ispirescu_CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat.txt,Ispirescu,CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat,Ispirescu__CeleDouasprezeceFeteDeImparatSiPalatulCelFermecat,24787,e0c13aca19dc49bddb06920f965c6a4d83dad9409b731662eed3db153d33be36,False
Ispirescu_CeleTreiRodiiAurite.txt,Ispirescu,CeleTreiRodiiAurite,Ispirescu__CeleTreiRodiiAurite,15715,17aa80f43a47a18f02f16da8e4e0716ffabfe7fb3f97f45b5b8b892cd32be521,False
Ispirescu_CiobanasulCelIstetSauTurloaieleBlendei.txt,Ispirescu,CiobanasulCelIstetSauTurloaieleBlendei,Ispirescu__CiobanasulCelIstetSauTurloaieleBlendei,18390,f881e8a369444d7a2b05beaad205d315a0446cd01f36d739cdb45d52d3da45a9,False
Ispirescu_CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul.txt,Ispirescu,CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul,Ispirescu__CopiiiVaduvuluiSiIepureleVulpeaLupulSiUrsul,22812,ae9f5d8517661f2961625897273a476f0038fa84e68227b8d450e2ffecb3cc86,False
Ispirescu_CopilulCelIstet.txt,Ispirescu,CopilulCelIstet,Ispirescu__CopilulCelIstet,8072,760667f0b5361e2cab90feed9715fcc2eeeca9bbc1ccc02f39d0f4f3e39ca0f0,False
Ispirescu_CotosmanNazdravanu.txt,Ispirescu,CotosmanNazdravanu,Ispirescu__CotosmanNazdravanu,17328,9ba22e9756035d5664fccaba5079c5c266f0e797f1be7cf5ac422fcbd589f48d,False
Ispirescu_FatFrumosCelRatacit.txt,Ispirescu,FatFrumosCelRatacit,Ispirescu__FatFrumosCelRatacit,24539,144611a4d3f0eccd9a42429c0e560832d17d5dfb0dd546a9f0a9e096d5662633,False
Ispirescu_FatFrumosCuCarataDeSticla.txt,Ispirescu,FatFrumosCuCarataDeSticla,Ispirescu__FatFrumosCuCarataDeSticla,17054,9299fa4743ba237bbdcb3b3f770810d78584e1c5dca29365875d06965919d044,False
Ispirescu_FatFrumosCuParulDeAur.txt,Ispirescu,FatFrumosCuParulDeAur,Ispirescu__FatFrumosCuParulDeAur,25106,6db7fda494053c0a9e83001047146f6b852768e7c602f4057f304ee87cd217a3,False
Ispirescu_FataCuPiezeRele.txt,Ispirescu,FataCuPiezeRele,Ispirescu__FataCuPiezeRele,14737,29fa6d10b199c0c230039962d9ee45d8c9c06e63c6c10e0a365b44d9a208331d,False
Ispirescu_FataDeImparatSiFiulVaduvei.txt,Ispirescu,FataDeImparatSiFiulVaduvei,Ispirescu__FataDeImparatSiFiulVaduvei,8977,3b04781d9845aedce992e228a4e25b554d66e02fc1bcdd0ae3bbf8346033b600,False
Ispirescu_FataMosuluiCeaCuminte.txt,Ispirescu,FataMosuluiCeaCuminte,Ispirescu__FataMosuluiCeaCuminte,7177,5ce89c5afc281c864113f58ef5e0e30efe7f7472a49b77f0577bda0c1a05f5be,False
Ispirescu_FataSaraculuiCeaIsteata.txt,Ispirescu,FataSaraculuiCeaIsteata,Ispirescu__FataSaraculuiCeaIsteata,14804,a02c15e999b372c65983c73312f0392bac57dcde8c5389282ebc253cce706c08,False
Ispirescu_Gainareasa.txt,Ispirescu,Gainareasa,Ispirescu__Gainareasa,11980,46f64e4f2e3af539e857d4776325908c966a182aff744224c04d2f1d43672853,False
Ispirescu_GeorgeCelViteaz.txt,Ispirescu,GeorgeCelViteaz,Ispirescu__GeorgeCelViteaz,22973,569a81257fffccf70449e8094ac05c31669bcb4692b7d0207159bdb2903c3aba,False
Ispirescu_Greuceanu.txt,Ispirescu,Greuceanu,Ispirescu__Greuceanu,19590,a966082fdace6fc8e54b87583444f1b7ffd4dfbea2f656b100428fa06d1a4b08,False
Ispirescu_HotuImparat.txt,Ispirescu,HotuImparat,Ispirescu__HotuImparat,23618,e46c7c59efb0263380a0859cc44e94744f7f1c260eea4443db847877e552e1db,False
Ispirescu_IleanaSimziana.txt,Ispirescu,IleanaSimziana,Ispirescu__IleanaSimziana,39569,1e4c8b2b21ad02d76cb9094569c1b983cc11df1d8c4ed4933166778e90dfe61f,False
Ispirescu_InsirTeMargaritari.txt,Ispirescu,InsirTeMargaritari,Ispirescu__InsirTeMargaritari,15018,fb0b98a3e23c13c945256fc27e278af489cba90f28f0f52d1e9c03689220b056,False
Ispirescu_LuceafarulDeZiuaSiLuceafarulDeNoapte.txt,Ispirescu,LuceafarulDeZiuaSiLuceafarulDeNoapte,Ispirescu__LuceafarulDeZiuaSiLuceafarulDeNoapte,10272,be6eed68957a1b3a6242d5bf19cfdf43015bbedeb36a15ddaa2150528a2c79c8,False
Ispirescu_LupulCelNazdravanSiFatFrumos.txt,Ispirescu,LupulCelNazdravanSiFatFrumos,Ispirescu__LupulCelNazdravanSiFatFrumos,16634,a121809c115fbb8e41aaf70450c008334f0c9c9222c18ed31115b641eb00924a,False
Ispirescu_NumaiCuViteleSeScoateSaraciaDinCasa.txt,Ispirescu,NumaiCuViteleSeScoateSaraciaDinCasa,Ispirescu__NumaiCuViteleSeScoateSaraciaDinCasa,8860,c0139fe2c0639e5fa939ec7190cde92745e0a5349e5053206b670cdeeb8ec2f1,False
Ispirescu_PasareaMaiastra.txt,Ispirescu,PasareaMaiastra,Ispirescu__PasareaMaiastra,19644,4804a1d699ac7bbd424e3b9d26069a3781cdd81d439f949a80e3c79117123476,False
Ispirescu_PorculCelFermecat.txt,Ispirescu,PorculCelFermecat,Ispirescu__PorculCelFermecat,22859,0c71934f6e215b0d31a5c6c3df07ecdc150f8c3b73d93b734324f553d65dbd45,False
Ispirescu_PovesteTaraneasca.txt,Ispirescu,PovesteTaraneasca,Ispirescu__PovesteTaraneasca,23161,53c3cd9feb44c4b153dcf93175ef725ef6062419cf304aadd79c48ce17ba3f98,False
Ispirescu_PrasleaCelVoinicSiMereleDeAur.txt,Ispirescu,PrasleaCelVoinicSiMereleDeAur,Ispirescu__PrasleaCelVoinicSiMereleDeAur,23671,bf4cc80ec83eae5400224bef0970f4bdb9480031e538320dac3587130cc499c9,False
Ispirescu_SareaInBucate.txt,Ispirescu,SareaInBucate,Ispirescu__SareaInBucate,13128,ec5b16ea4922e3324f38f6f2508468ca1ca236a2b48a20983316df595f1d196e,False
Ispirescu_TapulSiSarpele.txt,Ispirescu,TapulSiSarpele,Ispirescu__TapulSiSarpele,2152,b2f18186b97288892398717e26c9a9d656189ea1a0002c87d5c6a0a243d92cb7,False
Ispirescu_TinereteFaraBatraneteSiViataFaraDeMoarte.txt,Ispirescu,TinereteFaraBatraneteSiViataFaraDeMoarte,Ispirescu__TinereteFaraBatraneteSiViataFaraDeMoarte,18136,d26c1149526e36f3076445b816c3bedffefe2c072b228f69fb151edf27f5bf32,False
Ispirescu_TuguleaFiulUnchiasuluiSiAlMatusei.txt,Ispirescu,TuguleaFiulUnchiasuluiSiAlMatusei,Ispirescu__TuguleaFiulUnchiasuluiSiAlMatusei,34136,7404c5a721efdd9c5de27b79bbbbdcb2372b1bada87858ae084fa6749fdf91d4,False
Ispirescu_VoiniculCelCuCarteaInManaNascut.txt,Ispirescu,VoiniculCelCuCarteaInManaNascut,Ispirescu__VoiniculCelCuCarteaInManaNascut,31065,b9ce3cf2cf4f4b7456363e455f24dde58501a1976b9a7ffeeb588a0260baa86a,False
Ispirescu_VoiniculCelFaraDeTata.txt,Ispirescu,VoiniculCelFaraDeTata,Ispirescu__VoiniculCelFaraDeTata,22825,543592b0af0217980fb99b531f221d13d6eed7b4df7e737a7936a85a26640eda,False
Ispirescu_ZanaMuntilor.txt,Ispirescu,ZanaMuntilor,Ispirescu__ZanaMuntilor,10290,75444009656dcc2e314312f98ea47d1997c2cfcc3f91c073c0c4bc41585d6341,False
Ispirescu_ZanaZanelor.txt,Ispirescu,ZanaZanelor,Ispirescu__ZanaZanelor,13007,0cf83cd37c0bb453bfaf5b06697c1b90fb25cabfa7c66ed083640e896c5c3fd3,False
Istrati_Bakar.txt,Istrati,Bakar,Istrati__Bakar,20572,051d6818a9c0cc7de2091e3bf89ca7bb39486e6db0e27f29e00158fa15d55ce6,False
Istrati_BiroulDePlasare.txt,Istrati,BiroulDePlasare,Istrati__BiroulDePlasare,32612,d78c9a2484494098e7f73d822cf262d567af5752e353f993bdac0a161e640658,False
Istrati_CasaThu╠êringer.txt,Istrati,CasaThu╠êringer,Istrati__CasaThu╠êringer,32595,6ece2a9c63c0a81ad09f31731e9c8b4190e6ceb06b79dd954eb52bcac6f4c8bc,True
Istrati_ChiraChiralina.txt,Istrati,ChiraChiralina,Istrati__ChiraChiralina,32548,4deb3e0f7386f5aaf679696bd50a02b82dcf274217759e9bb80200829ac98da6,False
Istrati_CiuliniiBaraganului.txt,Istrati,CiuliniiBaraganului,Istrati__CiuliniiBaraganului,32539,a9f2a129a771bc31ae58599f4e682b59db979a917ed73efbaea14d273b971aa1,True
Istrati_Codin.txt,Istrati,Codin,Istrati__Codin,32561,b13f17bf9230990a3697385354106f79f8a3084c75241a75fc2cbffd775ade25,False
Istrati_FamiliaPerlmutter.txt,Istrati,FamiliaPerlmutter,Istrati__FamiliaPerlmutter,32625,04fc092703680f6f9ea08f292b20a61549fc5cac37f0308c3449b20c0651ae3d,False
Istrati_HaiduciidomnitaDeSnagov.txt,Istrati,HaiduciidomnitaDeSnagov,Istrati__HaiduciidomnitaDeSnagov,32616,4aa3b620e7ba5f0092e76f9de71cf6b14f032aa483631fc8fd9f1dbef8e7cd34,False
Istrati_HaiduciiprezentareaHaiducilor.txt,Istrati,HaiduciiprezentareaHaiducilor,Istrati__HaiduciiprezentareaHaiducilor,32635,ad38880d3ae4db266ab863d9b99107a8dfb0af43e6368bcb2d95ababe0c7f0ca,False
Istrati_InLumeaMediteraneiapusDeSoare.txt,Istrati,InLumeaMediteraneiapusDeSoare,Istrati__InLumeaMediteraneiapusDeSoare,32604,d7f6223852be010683cc6ca46a8fcc95cd0d084a8abf3a28610d1bf67565472c,False
Istrati_InLumeaMediteraneirasaritDeSoare.txt,Istrati,InLumeaMediteraneirasaritDeSoare,Istrati__InLumeaMediteraneirasaritDeSoare,32641,0e3d9ddaf1ca79dae2d2c232bd59c222062dfec486f4b9bf02036c11c69c580f,False
Istrati_IntreUnPrietenSiOTutungerie.txt,Istrati,IntreUnPrietenSiOTutungerie,Istrati__IntreUnPrietenSiOTutungerie,32625,e96331b57984976ae04162877388f5ef48b1b1e855ef16ffa0d74ee86919d680,False
Istrati_Mihail.txt,Istrati,Mihail,Istrati__Mihail,32462,bc3b769ed8cf3a3f127492f7392e43579893fed097a181cafbc859bc43b558d4,False
Istrati_MosAnghel.txt,Istrati,MosAnghel,Istrati__MosAnghel,32461,c858fbec0c06cf513480fd3e554b993bda2624be932239162cc51caca3b7326e,False
Istrati_Nerantula.txt,Istrati,Nerantula,Istrati__Nerantula,32547,e4ff269f5a00781784b328548b66959671af7bffe826daba8aac6e50aca9f0a7,True
Istrati_OmulCareNuAderaLaNimic.txt,Istrati,OmulCareNuAderaLaNimic,Istrati__OmulCareNuAderaLaNimic,9362,041a4d94bf6987289b0716f99c0f078527b97c41e3dea9a12ab8cc8f527e807c,True
Istrati_PescuitorulDeBureti.txt,Istrati,PescuitorulDeBureti,Istrati__PescuitorulDeBureti,26995,9606bacb9ab6caecb70391171e9472ed62dc953afd5c417a61f3c77277c1c2c4,False
Istrati_Sotir.txt,Istrati,Sotir,Istrati__Sotir,32608,ba339393bf7e6c772758d98691ea537f4b7106a6dc5b8a6fb21b708aa87a571a,False
Istrati_SpovedaniaUnuiInvins.txt,Istrati,SpovedaniaUnuiInvins,Istrati__SpovedaniaUnuiInvins,32637,82528fb97dca9b1661dd459af7863f988709dfc87b526b4099b3983ac4bcb39f,False
Istrati_TataMinca.txt,Istrati,TataMinca,Istrati__TataMinca,32452,85b2c0bae4491dcf6ce328a81899e0a0c9dd4b42c351cdb9b9384b1246617af8,False
Negruzzi_AlexandruLapusneanul.txt,Negruzzi,AlexandruLapusneanul,Negruzzi__AlexandruLapusneanul,32625,0228e6022ffd005380215312b53ca6eec718b91c42494f2fb10a5ad1a6ee7b93,False
Negruzzi_AmintiriDeJunete.txt,Negruzzi,AmintiriDeJunete,Negruzzi__AmintiriDeJunete,32607,0321442bdc14379782a1cb5b7f4af98408a3ab68ef07f9ff01e8b4cb0f0fa89e,False
Negruzzi_Anecdote.txt,Negruzzi,Anecdote,Negruzzi__Anecdote,3190,f57df88e631c1ba0a240f9c5b483d23ecf97bbeeaf8c978fdd0b7f306cf47fee,False
Negruzzi_CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva.txt,Negruzzi,CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,Negruzzi__CalatoriaArabuluiPatriarhMacarieDeLaAllepLaMoscva,32741,06480b6e920a72e7dd15c04e5f95182c48e29586062340d7fd742035c98ab13a,False
Negruzzi_Carjaliul.txt,Negruzzi,Carjaliul,Negruzzi__Carjaliul,12226,798079d92269b0c74eb774e4ff64f33f2625b5b90a903126cb56b186c5c247dc,False
Negruzzi_Chelestina.txt,Negruzzi,Chelestina,Negruzzi__Chelestina,26602,1dde20c6c2b807bdcedf8130d1fcfb72a1f3f9a89809bd2bd65bfcc2dfd76f1f,False
Negruzzi_ConradDeBaumgarten.txt,Negruzzi,ConradDeBaumgarten,Negruzzi__ConradDeBaumgarten,23441,3a11a6df2a0deb888a1bffb3f764f13bac09b8b47790462f4fb6d89b7b501883,False
Negruzzi_DuchesaMilanului.txt,Negruzzi,DuchesaMilanului,Negruzzi__DuchesaMilanului,5369,b9456e5d57a02eecaabe1b257d1a912ac9e3ef8f63b21fdf6d7f1dfe08f1a88b,False
Negruzzi_FloraRomana.txt,Negruzzi,FloraRomana,Negruzzi__FloraRomana,23504,6a1d73d1dd8aa9adcf3ee0c7488e19da5f59a473760e54a9fff5ac374faab705,False
Negruzzi_Guessler.txt,Negruzzi,Guessler,Negruzzi__Guessler,22487,09133b92ef84c05cf3e229e4ff9cf5046e7aac2fa6d93b0215621e619cb47d9a,False
Negruzzi_Idilie.txt,Negruzzi,Idilie,Negruzzi__Idilie,5636,fd57a07b43377a192443508c7d64a4d8881d05f082c06a01e05eb9a1f45a8b95,False
Negruzzi_ImparatulAlbert.txt,Negruzzi,ImparatulAlbert,Negruzzi__ImparatulAlbert,5761,21f2d61ff3b9bb8cc3c3a7491f7c10113cdf00e72ebf6b7f470d736c9e090706,False
Negruzzi_MoarteaLuiLumanarica.txt,Negruzzi,MoarteaLuiLumanarica,Negruzzi__MoarteaLuiLumanarica,3793,af16c500d838087ef6272be6614a7ee7ca65eb710607e28cd0bdc592444e1860,False
Negruzzi_MoralicestiHaractiruri.txt,Negruzzi,MoralicestiHaractiruri,Negruzzi__MoralicestiHaractiruri,22826,c6c594652de77e0d619a79dc782ffdecf96c03a04cc7a264dcb26e432606ec33,False
Negruzzi_NegruPeAlb.txt,Negruzzi,NegruPeAlb,Negruzzi__NegruPeAlb,32602,9206f552c2636187fb61f3ce5b8a53b32d40d28df50078fc8b48dad8a6fe9c73,False
Negruzzi_Noapte.txt,Negruzzi,Noapte,Negruzzi__Noapte,2496,48e78a41523417034d16cdd8c6de84072150ea4f2f473e83c40f788e48305414,False
Negruzzi_ParteIntai.txt,Negruzzi,ParteIntai,Negruzzi__ParteIntai,17753,2d5d57ba986dc0cb719b5a5a89f1493c146631279bacfbb25e84c18401b979d0,False
Negruzzi_PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata.txt,Negruzzi,PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,Negruzzi__PentruBarbatulCelGreuCariLuandOFimeiGuralivaSaDuciSaCeiMoarteLaGiudecata,23771,60bc3a186d0752b000eec0ec1b71970d1b38d74c810a8308f02f6386b1fad0f4,False
Negruzzi_RegelePolonieiSiDomnulMoldaviei.txt,Negruzzi,RegelePolonieiSiDomnulMoldaviei,Negruzzi__RegelePolonieiSiDomnulMoldaviei,5481,84bffd2030517afd35a05773f7aca8c6f5f60ed3ec095bd26584961d171943c0,False
Negruzzi_SobieskiSiRomanii.txt,Negruzzi,SobieskiSiRomanii,Negruzzi__SobieskiSiRomanii,10740,3dce060fb9d620de34f46dfb72da63cd58afdffd7a0fc414e16e8ffc16b2f7b5,False
Negruzzi_VergissMeinNicht.txt,Negruzzi,VergissMeinNicht,Negruzzi__VergissMeinNicht,3873,0e74c4c400929d9d95fbb5a5f5d48efa054a55e9217cbfb34e73321675086054,False
Negruzzi_WernerStauffacher.txt,Negruzzi,WernerStauffacher,Negruzzi__WernerStauffacher,14038,59fa2fb5689f954f51a5cb2d4b054af6df5a067b1b9a652fd990f2cee0a835d6,False
Negruzzi_WilhelmTell.txt,Negruzzi,WilhelmTell,Negruzzi__WilhelmTell,15553,bde99c5591458517ba247d4f3d827e5ae79a60fac79941f0005aeff6e0f8193c,False
Negruzzi_ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu.txt,Negruzzi,ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,Negruzzi__ZabavileMeleDinBasarabiaInAnii182118221823LaSatulSarautiiInRaiauaHotinu,32701,a9dadf40f02af962520d0822875d87cb528d5dea595dd9c8d90f67f9c2227d97,False
Oltean_ADouaSansa.txt,Oltean,ADouaSansa,Oltean__ADouaSansa,1218,0d7c271e6e423a063d704f0b6fdc2497f468520b068b825221157bb492c624e3,False
Oltean_AbiaAstept.txt,Oltean,AbiaAstept,Oltean__AbiaAstept,1066,fa9994312f0713cc440afd41a42b92c60bbacf7c8cb085dba766d4828b45ba2d,False
Oltean_Alegerea.txt,Oltean,Alegerea,Oltean__Alegerea,1529,a96ef59ca36711f9555e3a70640f3284c1deb59752979cc96bf045e557ade9df,False
Oltean_AnulNou.txt,Oltean,AnulNou,Oltean__AnulNou,6975,e098ebef2bee82588a0e9af86bfc7bf5eda691fc01c651a586247b38df573b76,False
Oltean_Azorel.txt,Oltean,Azorel,Oltean__Azorel,11825,df7a7eb68fadfb63084e08cb768a9012d8b5af8d7e19d8cb1be63a93a75f2c2a,False
Oltean_BucuriaCreatiei.txt,Oltean,BucuriaCreatiei,Oltean__BucuriaCreatiei,651,1713b78866549417fe7e13047d949e9231833791f83c2a043c34386c06e499db,False
Oltean_CeSeIntamplaCuOameniiBatrani.txt,Oltean,CeSeIntamplaCuOameniiBatrani,Oltean__CeSeIntamplaCuOameniiBatrani,1627,bf8e29d67d7389d5e42834cb06b4b4159fa42e6be39cad2f86a442d4db677280,False
Oltean_CineMaiCredeInOm.txt,Oltean,CineMaiCredeInOm,Oltean__CineMaiCredeInOm,6984,85a4eb70a5c6552164049d67951fce08c2f77d35ed8084755da17cd474895dcd,False
Oltean_CumSAuNascutColindele.txt,Oltean,CumSAuNascutColindele,Oltean__CumSAuNascutColindele,2709,a1f4d693d2ebabbcc3e62910f4ce75ac3829feaac27e39e74486cfa8bd5f840b,False
Oltean_DaSiNu.txt,Oltean,DaSiNu,Oltean__DaSiNu,531,482400feeb3bfb250761b833c7a8a2763045356ce1634aee1a831cd5c134e598,False
Oltean_DeCeMurim.txt,Oltean,DeCeMurim,Oltean__DeCeMurim,3833,b5926f63c1c640d26c7ac144ff2a367903921321ea94047822a9dcc977b6b76a,False
Oltean_DoarOInmormantare.txt,Oltean,DoarOInmormantare,Oltean__DoarOInmormantare,863,89302e6c08f8d614d0303d531c2588c21a3924f0022abf55f086c78a15084a3b,False
Oltean_DragosteDePloaie.txt,Oltean,DragosteDePloaie,Oltean__DragosteDePloaie,2301,617ab0a9fc746f25d118334ecb5c0ab5fd999cbab0853d4c3cbeda82b394e52b,False
Oltean_DragosteFurata.txt,Oltean,DragosteFurata,Oltean__DragosteFurata,6995,a13ce1eed02b71135f29cafb33b971cc57949f1b7bb7612453017b42c8d85ceb,False
Oltean_ExercitiuDeImaginatie.txt,Oltean,ExercitiuDeImaginatie,Oltean__ExercitiuDeImaginatie,4938,95311d4190278ab2b5f981d757dd8f86a2dca7e12f3daebe562f0d27513108da,False
Oltean_FarmacistaSufletului.txt,Oltean,FarmacistaSufletului,Oltean__FarmacistaSufletului,2719,cdd69c71a0a1cc82e13f77508a94cdaf8d3cce0ffe9b81d971063e367991d953,False
Oltean_GainaCuOuaDeAur.txt,Oltean,GainaCuOuaDeAur,Oltean__GainaCuOuaDeAur,600,25c26e2297ff0392bc4207268e50b5c752a7b5909ada6684aeddce73bf245cc5,False
Oltean_Hrana.txt,Oltean,Hrana,Oltean__Hrana,1161,970cef245dfcdd4eaf57a349ee8b3ceb076b33ca1ac896e334b47bf44e89f1ce,False
Oltean_Idealul.txt,Oltean,Idealul,Oltean__Idealul,4451,21d65854ebfa4bf9636fde4b87d4adafa6c55c085319ae66e13fcba250c081f7,False
Oltean_InCautareaFericirii.txt,Oltean,InCautareaFericirii,Oltean__InCautareaFericirii,6530,2af4715c3d38fb535776c529487abd88072cf3cf146c6798edf165aca2e89b26,False
Oltean_InCautareaParadisului.txt,Oltean,InCautareaParadisului,Oltean__InCautareaParadisului,2225,8e8aee51f34f595a47cd0481d7ec983ef317cb588e68508ff692982e362eccb1,False
Oltean_InchisoareaMintii.txt,Oltean,InchisoareaMintii,Oltean__InchisoareaMintii,819,d4eb657c3aad718b9a2dadc3ce3c754c95dbc742d46a6b401bb0b9de23745953,False
Oltean_LegendaCafelei.txt,Oltean,LegendaCafelei,Oltean__LegendaCafelei,1006,87a9f94db53bdce53b96e02d5d00274852d35c0279eb441755789b607568abb8,False
Oltean_LinisteRegala.txt,Oltean,LinisteRegala,Oltean__LinisteRegala,5210,fe9b3026e64a63e7027f8153ad7749786e52a17859fc567aa4d89d138e8cdf7d,False
Oltean_Mama.txt,Oltean,Mama,Oltean__Mama,1129,f2f82ac61480e1920318413e4b7800a64a0458c26949f7e733fe2b5463bcdfe1,False
Oltean_MosCraciun.txt,Oltean,MosCraciun,Oltean__MosCraciun,6891,97f47ee70422943f70497d9867db8e93636002f0eb245f1c68f818b82b3b0c9b,False
Oltean_Nepotii.txt,Oltean,Nepotii,Oltean__Nepotii,260,752db555db4d453014931455eca4a173407c5e524d6c4082001f57ddc93de240,False
Oltean_NuSiNuuuuuuuuuuuuuu.txt,Oltean,NuSiNuuuuuuuuuuuuuu,Oltean__NuSiNuuuuuuuuuuuuuu,2490,4bcb2fd0a72d4cfa112fdb4ea90dc31020fe15938e16bd06bb315e6ae7837540,False
Oltean_PiatraCraiului.txt,Oltean,PiatraCraiului,Oltean__PiatraCraiului,1419,05c36a608e3faa022bff76f91ba7663afaef87d9a37b4a98d3ed01341965f170,False
Oltean_PretulVietii.txt,Oltean,PretulVietii,Oltean__PretulVietii,533,c5c5b98e63e9f3728f4d39588e506568e7def7b6960510ef64fdddc583ad3fe7,False
Oltean_SfarsitulRazboiului.txt,Oltean,SfarsitulRazboiului,Oltean__SfarsitulRazboiului,188,fef565a0587cc657948002a0c416ab3b4b9dd4ab20d885bd6bf7ab7e2c6399d6,False
Oltean_Soapta.txt,Oltean,Soapta,Oltean__Soapta,1641,f00ae8cc74c35ab388ff669ae72ce4890ae06034746e1d34c9110bb49debacb1,False
Oltean_SomcutaMare.txt,Oltean,SomcutaMare,Oltean__SomcutaMare,3646,f9823577b49627af5556f4a74c698219e20e348aa2ba7c01f0522c63b7afdaac,False
Oltean_Tunelul.txt,Oltean,Tunelul,Oltean__Tunelul,1756,876eabc890a064caf1ed0caac01648de1646639423cf87df51e8c20d9ff469fe,False
Oltean_UltimulCadou.txt,Oltean,UltimulCadou,Oltean__UltimulCadou,3803,519c9005847166636de43c036317802741540345f6e75c293de1e8d419905d79,False
Oltean_VitaminaC.txt,Oltean,VitaminaC,Oltean__VitaminaC,1641,c5c6762cb227457af5e1a1171b9aa4d4e110c8ee6d0b366d5224fe2d013a4f5d,False
Oltean_ZiuaApocalipsei.txt,Oltean,ZiuaApocalipsei,Oltean__ZiuaApocalipsei,626,36e76ceb3d8319cadfb32d351a724963c922c92141a21989c34c90f91b90979b,False
Oltean_ZiuaApocalipsei2.txt,Oltean,ZiuaApocalipsei2,Oltean__ZiuaApocalipsei2,627,8e22fe61b016f6525df4c0099f75acde339ccd44b095377bbbca8ee5252a47a3,False
Plugaru_AVenitPrimavara.txt,Plugaru,AVenitPrimavara,Plugaru__AVenitPrimavara,6572,d395865f740924af9ea44492a6a819a6f82f11ac076016a54c9054846140811d,False
Plugaru_AdevaratulPrieten.txt,Plugaru,AdevaratulPrieten,Plugaru__AdevaratulPrieten,7456,582e5378e5f6e6481bdad367903ba30f12d1a068ead77a6e32d815d4d75978e4,False
Plugaru_Amintirile.txt,Plugaru,Amintirile,Plugaru__Amintirile,13667,434f56b8fc2085e94519315b30197fbefb0273feb34c2295986bef379b0728cd,False
Plugaru_BatranaDoamnaPadure.txt,Plugaru,BatranaDoamnaPadure,Plugaru__BatranaDoamnaPadure,8724,09a5ccbec4bc342ff2650d0543d6e7f64cf6b952e20978fc59261c1242223b78,False
Plugaru_BlanitaNeagra.txt,Plugaru,BlanitaNeagra,Plugaru__BlanitaNeagra,17988,1f15290f25080171a3488c2aae3e7941077d06de41a5ee99da66d521e6f6ca4e,False
Plugaru_BlestemulComorii.txt,Plugaru,BlestemulComorii,Plugaru__BlestemulComorii,9914,aa8e6246cef1e3347f29dbdc93c01bb37a22cc539d5f1a36ff5cc02609a0a0fc,False
Plugaru_BobulDeSoare.txt,Plugaru,BobulDeSoare,Plugaru__BobulDeSoare,8298,ac9ff1659488a646bf1b30d87261c365bc6f374d042986f98bb4ff8ff570ecf2,False
Plugaru_BroscutaVeruzaSiFloareaDeNufar.txt,Plugaru,BroscutaVeruzaSiFloareaDeNufar,Plugaru__BroscutaVeruzaSiFloareaDeNufar,3855,1b0861ba7d99981435e7e8a0b89e391ccaefbc45df4f5646ad43404df1dbc265,False
Plugaru_Buchet.txt,Plugaru,Buchet,Plugaru__Buchet,14788,47f08eb74b7db838c6d4e992eb0bcbfeb908dc5fe5608f82a203209abc033c5f,False
